Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
13349,https://github.com/ror-community/ror-updates/issues/13349,Modify the information in an existing ROR record: Harris (United States) - https://ror.org/01qwmf693,Harris (United States),https://ror.org/01qwmf693,https://ror.org/05fhwtx59,L3Harris (United States),Successor,Production
13348,https://github.com/ror-community/ror-updates/issues/13348,Modify the information in an existing ROR record: Nippon Steel and Sumitomo Metal (Germany) - https://ror.org/01apday90,Nippon Steel and Sumitomo Metal (Germany),https://ror.org/01apday90,https://ror.org/016vzmc05,Nippon Steel (Japan),Parent,Release
13348,https://github.com/ror-community/ror-updates/issues/13348,Modify the information in an existing ROR record: Nippon Steel and Sumitomo Metal (Germany) - https://ror.org/01apday90,Nippon Steel (Japan),https://ror.org/016vzmc05,https://ror.org/01apday90,Nippon Steel and Sumitomo Metal (Germany),Child,Release
13342,https://github.com/ror-community/ror-updates/issues/13342,"Add a new organization to ROR: 
 
General Hospital of Central Theater Command",General Hospital of Central Theater Command,https://ror.org/030ev1m28,https://ror.org/03xbe6k03,Wuhan General Hospital of Guangzhou,Predecessor,Release
13342,https://github.com/ror-community/ror-updates/issues/13342,"Add a new organization to ROR: 
 
General Hospital of Central Theater Command",Wuhan General Hospital of Guangzhou,https://ror.org/03xbe6k03,https://ror.org/030ev1m28,General Hospital of Central Theater Command,Successor,Release
13358,https://github.com/ror-community/ror-updates/issues/13358,"Add a new organization to ROR: 
 
TecNM/Instituto Tecnológico Superior de Atlixco",Instituto Tecnológico Superior de Atlixco,https://ror.org/01brjce02,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Release
13358,https://github.com/ror-community/ror-updates/issues/13358,"Add a new organization to ROR: 
 
TecNM/Instituto Tecnológico Superior de Atlixco",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/01brjce02,Instituto Tecnológico Superior de Atlixco,Child,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/03efmqc40,Arizona State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Arizona State University,https://ror.org/03efmqc40,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/047rhhm47,Brigham Young University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Brigham Young University,https://ror.org/047rhhm47,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/02e3zdp86,Boise State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Boise State University,https://ror.org/02e3zdp86,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/04raf6v53,Colorado School of Mines,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Colorado School of Mines,https://ror.org/04raf6v53,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/03k1gpj17,Colorado State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Colorado State University,https://ror.org/03k1gpj17,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/0451s5g67,Colorado Mesa University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Colorado Mesa University,https://ror.org/0451s5g67,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/04w7skc03,University of Denver,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Denver,https://ror.org/04w7skc03,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/014kv8184,Grand Canyon University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Grand Canyon University,https://ror.org/014kv8184,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/02gn3zg65,Colorado State University Pueblo,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Colorado State University Pueblo,https://ror.org/02gn3zg65,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/0162z8b04,Idaho State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Idaho State University,https://ror.org/0162z8b04,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/00ty2a548,Idaho National Laboratory,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Idaho National Laboratory,https://ror.org/00ty2a548,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/02w0trx84,Montana State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Montana State University,https://ror.org/02w0trx84,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/00hpz7z43,New Mexico State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",New Mexico State University,https://ror.org/00hpz7z43,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/005p9kw61,New Mexico Institute of Mining and Technology,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",New Mexico Institute of Mining and Technology,https://ror.org/005p9kw61,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/05cvfcr44,NSF National Center for Atmospheric Research,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",NSF National Center for Atmospheric Research,https://ror.org/05cvfcr44,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/036266993,National Renewable Energy Laboratory,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",National Renewable Energy Laboratory,https://ror.org/036266993,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/02z5nhe81,National Oceanic and Atmospheric Administration,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",National Oceanic and Atmospheric Administration,https://ror.org/02z5nhe81,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/043ae9h44,Regis University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Regis University,https://ror.org/043ae9h44,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/00wymkh76,Pima Community College,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Pima Community College,https://ror.org/00wymkh76,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/0272j5188,Northern Arizona University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Northern Arizona University,https://ror.org/0272j5188,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/03wmf1y16,University of Colorado Anschutz Medical Campus,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Colorado Anschutz Medical Campus,https://ror.org/03wmf1y16,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/03m2x1q45,University of Arizona,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Arizona,https://ror.org/03m2x1q45,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/054spjc55,University of Colorado Colorado Springs,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Colorado Colorado Springs,https://ror.org/054spjc55,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/0078xmk34,University of Montana,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Montana,https://ror.org/0078xmk34,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/03hbp5t65,University of Idaho,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Idaho,https://ror.org/03hbp5t65,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/02hh7en24,University of Colorado Denver,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Colorado Denver,https://ror.org/02hh7en24,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/05fs6jp91,University of New Mexico,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of New Mexico,https://ror.org/05fs6jp91,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/016bysn57,University of Northern Colorado,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Northern Colorado,https://ror.org/016bysn57,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/0406gha72,"University of Nevada, Las Vegas",Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium","University of Nevada, Las Vegas",https://ror.org/0406gha72,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/03r0ha626,University of Utah,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Utah,https://ror.org/03r0ha626,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/01485tq96,University of Wyoming,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",University of Wyoming,https://ror.org/01485tq96,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/035a68863,United States Geological Survey,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",United States Geological Survey,https://ror.org/035a68863,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/02xs3dj23,Western Colorado University,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Western Colorado University,https://ror.org/02xs3dj23,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/05dk0ce17,Washington State University,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Washington State University,https://ror.org/05dk0ce17,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Rocky Mountain Advanced Computing Consortium,https://ror.org/019q0z051,https://ror.org/04z557486,Arizona Western College,Related,Production
13368,https://github.com/ror-community/ror-updates/issues/13368,"Add a new organization to ROR: 
 
Rocky Mountain Advanced Computing Consortium",Arizona Western College,https://ror.org/04z557486,https://ror.org/019q0z051,Rocky Mountain Advanced Computing Consortium,Related,Release
13366,https://github.com/ror-community/ror-updates/issues/13366,"Add a new organization to ROR: 
 
NOAA Center for Earth System Sciences and Remote Sensing Technologies",NOAA Center for Earth System Sciences and Remote Sensing Technologies,https://ror.org/02jb98t16,https://ror.org/032h87485,Office of Education,Parent,Production
13366,https://github.com/ror-community/ror-updates/issues/13366,"Add a new organization to ROR: 
 
NOAA Center for Earth System Sciences and Remote Sensing Technologies",Office of Education,https://ror.org/032h87485,https://ror.org/02jb98t16,NOAA Center for Earth System Sciences and Remote Sensing Technologies,Child,Release
13366,https://github.com/ror-community/ror-updates/issues/13366,"Add a new organization to ROR: 
 
NOAA Center for Earth System Sciences and Remote Sensing Technologies",NOAA Center for Earth System Sciences and Remote Sensing Technologies,https://ror.org/02jb98t16,https://ror.org/00wmhkr98,City College of New York,Related,Production
13366,https://github.com/ror-community/ror-updates/issues/13366,"Add a new organization to ROR: 
 
NOAA Center for Earth System Sciences and Remote Sensing Technologies",City College of New York,https://ror.org/00wmhkr98,https://ror.org/02jb98t16,NOAA Center for Earth System Sciences and Remote Sensing Technologies,Related,Release
13361,https://github.com/ror-community/ror-updates/issues/13361,"Add a new organization to ROR: 
 
Phramongkutklao College of Medicine",Phramongkutklao College of Medicine,https://ror.org/04md5yc36,https://ror.org/007h1qz76,Phramongkutklao Hospital,Related,Production
13361,https://github.com/ror-community/ror-updates/issues/13361,"Add a new organization to ROR: 
 
Phramongkutklao College of Medicine",Phramongkutklao Hospital,https://ror.org/007h1qz76,https://ror.org/04md5yc36,Phramongkutklao College of Medicine,Related,Release
13373,https://github.com/ror-community/ror-updates/issues/13373,Modify the information in an existing ROR record: Reactive Innovations (United States) - https://ror.org/00q580v32,Reactive Innovations (United States),https://ror.org/00q580v32,https://ror.org/04j7dh318,Skyhaven Systems (United States),Successor,Production
13375,https://github.com/ror-community/ror-updates/issues/13375,Add a new organization to ROR: Instituto Tecnologico Superior de Misantla,Instituto Tecnologico Superior de Misantla,https://ror.org/03t5a9538,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Release
13375,https://github.com/ror-community/ror-updates/issues/13375,Add a new organization to ROR: Instituto Tecnologico Superior de Misantla,Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/03t5a9538,Instituto Tecnologico Superior de Misantla,Child,Release
13386,https://github.com/ror-community/ror-updates/issues/13386,Modify the information in an existing ROR record: DAF Trucks (Netherlands) - https://ror.org/02ebcws13,DAF Trucks (Netherlands),https://ror.org/02ebcws13,https://ror.org/02hdxw977,Paccar (United States),Parent,Production
13386,https://github.com/ror-community/ror-updates/issues/13386,Modify the information in an existing ROR record: DAF Trucks (Netherlands) - https://ror.org/02ebcws13,Paccar (United States),https://ror.org/02hdxw977,https://ror.org/02ebcws13,DAF Trucks (Netherlands),Child,Release
13392,https://github.com/ror-community/ror-updates/issues/13392,"Add a new organization to ROR: 
 
Instituto Tecnológico Superior de Acatlán de Osorio",Instituto Tecnológico Superior de Acatlán de Osorio,https://ror.org/04zjhw235,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Release
13392,https://github.com/ror-community/ror-updates/issues/13392,"Add a new organization to ROR: 
 
Instituto Tecnológico Superior de Acatlán de Osorio",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/04zjhw235,Instituto Tecnológico Superior de Acatlán de Osorio,Child,Release
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/02w0trx84,Montana State University,Delete,Production
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",Montana State University,https://ror.org/02w0trx84,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Delete,Release
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/0524sp257,University of Bristol,Delete,Production
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",University of Bristol,https://ror.org/0524sp257,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Delete,Release
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/0272j5188,Northern Arizona University,Related,Production
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",Northern Arizona University,https://ror.org/0272j5188,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/00rs6vg23,The Ohio State University,Related,Production
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",The Ohio State University,https://ror.org/00rs6vg23,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/01y2jtd41,University of Wisconsin–Madison,Related,Production
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",University of Wisconsin–Madison,https://ror.org/01y2jtd41,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/05p1j8758,Kansas State University,Related,Production
13397,https://github.com/ror-community/ror-updates/issues/13397,"Modify the information in an existing ROR record: 
McMurdo Dry Valleys Long Term Ecological Research https://ror.org/04r3s7465
",Kansas State University,https://ror.org/05p1j8758,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
13396,https://github.com/ror-community/ror-updates/issues/13396,Add a new organization to ROR: Instituto Tecnológico de Ciudad Guzmán,Instituto Tecnológico de Ciudad Guzmán,https://ror.org/01d6p8r58,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Release
13396,https://github.com/ror-community/ror-updates/issues/13396,Add a new organization to ROR: Instituto Tecnológico de Ciudad Guzmán,Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/01d6p8r58,Instituto Tecnológico de Ciudad Guzmán,Child,Release
13401,https://github.com/ror-community/ror-updates/issues/13401,Add a new organization to ROR: Lakeside University College Ghana,Lakeside University College Ghana,https://ror.org/03qn3zw06,https://ror.org/00cb23x68,Kwame Nkrumah University of Science and Technology,Related,Production
13401,https://github.com/ror-community/ror-updates/issues/13401,Add a new organization to ROR: Lakeside University College Ghana,Kwame Nkrumah University of Science and Technology,https://ror.org/00cb23x68,https://ror.org/03qn3zw06,Lakeside University College Ghana,Related,Release
13401,https://github.com/ror-community/ror-updates/issues/13401,Add a new organization to ROR: Lakeside University College Ghana,Lakeside University College Ghana,https://ror.org/03qn3zw06,https://ror.org/052nhnq73,University for Development Studies,Related,Production
13401,https://github.com/ror-community/ror-updates/issues/13401,Add a new organization to ROR: Lakeside University College Ghana,University for Development Studies,https://ror.org/052nhnq73,https://ror.org/03qn3zw06,Lakeside University College Ghana,Related,Release
13406,https://github.com/ror-community/ror-updates/issues/13406,"Add a new organization to ROR: 
 
The Fafo Institute for Labour and Social Research",The Fafo Institute for Labour and Social Research,https://ror.org/0286hg268,https://ror.org/00ee9xb13,Fafo Foundation,Parent,Production
