html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/30346,,Chongqing Intangible Cultural Heritage Research Center*en,active,funder,,Chongqing Intangible Cultural Heritage Research Center*en; 重庆市非物质文化遗产研究中心*zh,CCHC*en,https://cchc.cqwu.edu.cn,,cchc.cqwu.edu.cn,2006,,,,,,,,,Chongqing,China,1814906
https://github.com/ror-community/ror-updates/issues/32814,,Advanced Research Projects Agency for Health*en,active,government;funder,Advanced Research Projects Agency - Health*en,Advanced Research Projects Agency for Health*en,ARPA-H*en,https://arpa-h.gov,https://en.wikipedia.org/wiki/Advanced_Research_Projects_Agency_for_Health,arpa-h.gov,2022,100023015,100023015,,,,,Q112114808,Q112114808,"Washington, D.C.",United States of America,4140963
https://github.com/ror-community/ror-updates/issues/27383,,nEcoTox (Germany),active,company,,nEcoTox (Germany); nEcoTox; nEcoTox GmbH,,https://necotox.de,,necotox.de,,,,,,,,,,Annweiler,Germany,2955951
https://github.com/ror-community/ror-updates/issues/30242,,Academy of Economic Sciences of Ukraine*en,active,nonprofit,,Academy of Economic Sciences of Ukraine*en; Академія економічних наук України*uk,АЕНУ*uk; AESU*en,https://www.aenu.org,https://uk.wikipedia.org/wiki/%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D1%8F_%D0%B5%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D1%96%D1%87%D0%BD%D0%B8%D1%85_%D0%BD%D0%B0%D1%83%D0%BA_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8,aenu.org,1993,,,,,,,Q12077278,Q12077278,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/29973,,Consorcio de Bibliotecas Universitarias de Castilla y León (BUCLE)*es,active,nonprofit,Consorcio de Bibliotecas Universitarias de Castilla y León*es,Consorcio de Bibliotecas Universitarias de Castilla y León (BUCLE)*es,BUCLE*es,https://consorciobucle.es,,consorciobucle.es,2002,,,,,0000 0004 0447 2048,0000 0004 0447 2048,,,Burgos,España,3127461
https://github.com/ror-community/ror-updates/issues/32756,,St Anthony's College*en,active,education,Darshan College*en; St. Anthony's College*en,St Anthony's College*en,,https://www.stanthonys.edu.in,,stanthonys.edu.in,2009,,,,,,,Q85093645,Q85093645,Bengaluru,India,1277333
https://github.com/ror-community/ror-updates/issues/32780,,Universidade de São Tomé e Príncipe*pt,active,education,,Universidade de São Tomé e Príncipe*pt; University of São Tomé and Príncipe*en,USTP*pt,https://www.ustp-edu-st.com,https://en.wikipedia.org/wiki/University_of_S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,ustp-edu-st.com,2014,,,,,,,Q6041504,Q6041504,São Tomé,São Tomé and Príncipe,2410763
https://github.com/ror-community/ror-updates/issues/32785,,Jamalpur Mahavidyalaya*en,active,education,,Jamalpur Mahavidyalaya*en; জামালপুর মহাবিদ্যালয়*bn; जामालपुर महाविद्यालय*hi,JMV*en,https://jamalpurmahavidyalaya.ac.in,https://en.wikipedia.org/wiki/Jamalpur_Mahavidyalaya,jamalpurmahavidyalaya.ac.in; jamalpurmahavidyalaya.net,2009,,,,,,,Q30644257,Q30644257,Jamālpur,India,1269374
https://github.com/ror-community/ror-updates/issues/30680,,State Enterprise “Research Institute of Construction Production” named after V.S. Balytsky*en,active,other,"Державне підприємство “Науково-дослідний інститут будівельного виробництва” імені В.С. Балицького*uk; DP ""NDIBV""*uk; State Enterprise “RIBV”*en",State Enterprise “Research Institute of Construction Production” named after V.S. Balytsky*en,,https://www.ndibv.org,,ndibv.org,1947,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/30771,,Ferrier Research Institute*en,active,facility; funder,,Ferrier Research Institute*en; Te Kāuru - Ferrier Research Institute; Te Kāuru*mi,,https://www.wgtn.ac.nz/ferrier,,,2014,,,,,,,,,Wellington,New Zealand,2179537
https://github.com/ror-community/ror-updates/issues/31624,,Universidad La Paz*es,active,education,UNIPAZ*es,Universidad La Paz*es; La Paz University*en; University of La Paz*en,ULP*es,https://www.universidadlapaz.edu.py,,universidadlapaz.edu.py,2006,,,,,,,,,Ciudad del Este,Paraguay,3439101
https://github.com/ror-community/ror-updates/issues/31652,,International Research Center of Big Data for Sustainable Development Goals*en,active,nonprofit,,International Research Center of Big Data for Sustainable Development Goals*en; 可持续发展大数据国际研究中心*zh,CBAS*en,https://www.cbas.ac.cn,,cbas.ac.cn,2021,,,,,,,Q118299570,Q118299570,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/31666,,TRACASA Instrumental*en,active,government,iTracasa*es,TRACASA Instrumental*en,TRACINS*en,https://itracasa.es,https://es.wikipedia.org/wiki/Tracasa_Instrumental,itracasa.es,2016,,,,,,,Q97178602,Q97178602,Sarriguren,Spain,11593422
https://github.com/ror-community/ror-updates/issues/31670,,United Imaging Intelligence (China)*en,active,company,Shanghai United Imaging Intelligence Co. Ltd*en; United Imaging Intelligence Co. Ltd*en; 联影智能*zh,United Imaging Intelligence (China)*en; 上海联影智能科技股份有限公司（“联影智能”)*zh,UII*en,https://www.uii-ai.com,,uii-ai.com,2018,,,,,,,,,Shanghai,China,1796236
https://github.com/ror-community/ror-updates/issues/32897,,St. Anthony's College*en,active,education,"St. Anthony's College, Shillong*en; Saint Anthonys College*en; St Anthony's College*en",St. Anthony's College*en,SAC*en,https://anthonys.ac.in,https://es.wikipedia.org/wiki/Colegio_Mayor_San_Antonio_%28India%29,anthonys.ac.in,1934,,,,,0000 0004 1761 9889,0000 0004 1761 9889,Q5396930,Q5396930,Shillong,India,1256523
https://github.com/ror-community/ror-updates/issues/31617,,National Scientific Center Institute of Agriculture of the National Academy of Agrarian Sciences of Ukraine*en,active,government,"ННЦ ""Інститут землеробства НААН""*uk; Інститут землеробства НААН*uk; Institute of Agriculture NAAS*en; Institute of Agriculture of NAAS*en; National Scientific Center ""Institute of Agriculture of the National Academy of Agrarian Sciences of Ukraine""*en; National Scientific Center ""Institute of Agriculture NAAS""*en; NSC “Institute of Agriculture of the NAAS”*en",National Scientific Center Institute of Agriculture of the National Academy of Agrarian Sciences of Ukraine*en; Національний науковий центр «Інститут землеробства Національної академії аграрних наук України»*uk,"ННЦ ""ІЗ НААН""*uk; NSC IA NAAS*en; IA NAAS*en",https://zemlerobstvo.com,https://uk.wikipedia.org/wiki/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%BD%D0%B0%D1%83%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D1%86%D0%B5%D0%BD%D1%82%D1%80_%C2%AB%D0%86%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%B7%D0%B5%D0%BC%D0%BB%D0%B5%D1%80%D0%BE%D0%B1%D1%81%D1%82%D0%B2%D0%B0_%D0%9D%D0%90%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8%C2%BB,zemlerobstvo.com,1900,,,,,,,,,Chabany,Ukraine,8519952
https://github.com/ror-community/ror-updates/issues/32434,,Swiss Personalized Health Network (SPHN)*en,active,government,,Swiss Personalized Health Network (SPHN)*en; Swiss Personalized Health Network*en,SPHN*en,https://sphn.ch,https://en.wikipedia.org/wiki/Swiss_Personalized_Health_Network,sphn.ch,2017,,,,,,,Q60776195,Q60776195,Basel,Switzerland,2661604
https://github.com/ror-community/ror-updates/issues/32370,,ARC Institute*en,active,nonprofit,ARC Institute Indonesia*en; Advanced Research and Collaboration Center*en,ARC Institute*en,,https://arcinstitute.or.id,,arcinstitute.or.id,2023,,,,,0000 0005 2968 8002,0000 0005 2968 8002,,,Surabaya,Indonesia,1625822
https://github.com/ror-community/ror-updates/issues/32359,,Danish Research Institute for Suicide Prevention*en,active,nonprofit,,Danish Research Institute for Suicide Prevention*en,DRISP*en,https://drisp.dk,,drisp.dk,1989,,,,,,,,,Copenhagen,Denmark,2618425
https://github.com/ror-community/ror-updates/issues/32525,,National College of Art and Design*en,active,education,,National College of Art and Design*en; An Coláiste Náisiúnta Ealaíne is Deartha*ga,NCAD*en,https://www.ncad.ie,https://en.wikipedia.org/wiki/National_College_of_Art_and_Design,ncad.ie,1746,,,,,0000 0000 9166 3512,0000 0000 9166 3512,Q6971598,Q6971598,Dublin,Ireland,2964574
https://github.com/ror-community/ror-updates/issues/32511,,Korea Bioinformation Center*en,active,facility,,Korea Bioinformation Center*en; 국가생명연구자원정보센터*ko,KOBIC*en,https://kobic.re.kr/kobic,https://en.wikipedia.org/wiki/Korean_Bioinformation_Center,kobic.re.kr,2001,,,,,,,Q6334784,Q6334784,Daejeon,South Korea,1835235
https://github.com/ror-community/ror-updates/issues/32282,,University of Niagara Falls Canada*en,active,education,,University of Niagara Falls Canada*en,UNFC*en,https://www.unfc.ca,https://en.wikipedia.org/wiki/University_of_Niagara_Falls_Canada,unfc.ca,2024,,,,,0000 0005 1389 1065,0000 0005 1389 1065,Q125503560,Q125503560,Niagara Falls,Canada,6087892
https://github.com/ror-community/ror-updates/issues/32924,,Patrician College of Arts and Science*en,active,education,Patrician College of Arts & Science*en,Patrician College of Arts and Science*en; பாட்ரிசியன் கலை மற்றும் அறிவியல் கல்லூரி*ta,PCAS*en,https://www.patriciancollege.ac.in,,patriciancollege.ac.in,2001,,,,,,,Q139027873,Q139027873,Chennai,India,1264527
https://github.com/ror-community/ror-updates/issues/32933,,Cape Town Baptist Seminary*en,active,education,"The Baptist Theological College, Cape Town*en",Cape Town Baptist Seminary*en,CTBS*en,https://www.ctbs.org.za,,ctbs.org.za,1974,,,,,,,Q139032353,Q139032353,Cape Town,South Africa,3369157
https://github.com/ror-community/ror-updates/issues/32940,,The Transplantation Society*en,active,nonprofit; funder,Transplantation Society*en,The Transplantation Society*en; Société de Transplantation*fr,TTS*en,https://tts.org,,tts.org,1966,100015179,100015179,,,0000 0004 0378 5640,0000 0004 0378 5640,Q74555971,Q74555971,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/32942,,Sarbon University*en,active,education,,Sarbon University*en; Sarbon Universiteti*uz,,https://sarbon.university,,sarbon.university,2024,,,,,,,Q139033490,Q139033490,Tashkent,Uzbekistan,1512569
https://github.com/ror-community/ror-updates/issues/31925,,Institut Teknologi dan Kesehatan Bali*id,active,education,ITEKES Bali*id; Institute of Technology and Health Bali*en,Institut Teknologi dan Kesehatan Bali*id,,https://itekes-bali.ac.id,,itekes-bali.ac.id,2019,,,,,,,,,Bali,Indonesia,1650534
https://github.com/ror-community/ror-updates/issues/31894,,Sidama Public Health Institute*en,active,government,,Sidama Public Health Institute*en,SPHI*en,https://www.sphi.gov.et,,sphi.gov.et,2021,,,,,,,,,Hawassa,Ethiopia,343137
https://github.com/ror-community/ror-updates/issues/31886,,Mochtar Riady Institute for Nanotechnology*en,active,facility,,Mochtar Riady Institute for Nanotechnology*en,MRIN*en,https://mrinstitute.org,,mrinstitute.org,2008,,,,,,,,,Tangerang,Indonesia,1625084
https://github.com/ror-community/ror-updates/issues/31756,,Instituto de Educación de Aguascalientes*es,active,government,,Instituto de Educación de Aguascalientes*es,IEA*es,https://www.iea.gob.mx,,iea.gob.mx,1993,,,,,,,,,Aguascalientes,México,4019233
https://github.com/ror-community/ror-updates/issues/31753,,BE OPEN Foundation*en,active,nonprofit,Be open future*en,BE OPEN Foundation*en,,https://beopenfuture.com,,beopenfuture.com,,,,,,,,,,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/31752,,"State Enterprise ""KYIV REGIONAL RESEARCH AND PRODUCTION CENTER FOR STANDARDIZATION, METROLOGY AND CERTIFICATION""*en",active,government,"Kyiv Regional Research and Production Center for Standardization, Metrology and Certification*en","State Enterprise ""KYIV REGIONAL RESEARCH AND PRODUCTION CENTER FOR STANDARDIZATION, METROLOGY AND CERTIFICATION""*en; ДП ""КИЇВОБЛСТАНДАРТМЕТРОЛОГІЯ""*uk",,https://bcdst.kiev.ua,,bcdst.kiev.ua,1996,,,,,,,,,Bila Tserkva,Ukraine,712165
https://github.com/ror-community/ror-updates/issues/31734,,Geological Survey of Victoria*en,active,government,,Geological Survey of Victoria*en,GSV*en,https://resources.vic.gov.au/geology-and-data/geological-survey-victoria,https://en.wikipedia.org/wiki/Geological_Survey_of_Victoria,,1852,,,,,0000 0001 0711 5589,0000 0001 0711 5589,Q60100720,Q60100720,Melbourne,Australia,2158177
https://github.com/ror-community/ror-updates/issues/31732,,Radial*en,active,nonprofit,,Radial*en,,https://radial.org,,radial.org,2026,,,,,,,,,Emeryville CA,USA,5346462
https://github.com/ror-community/ror-updates/issues/31687,,"Instituto de Investigaciones en Recursos Naturales, Agroecología y Desarrollo Rural*es",active,facility,,"Instituto de Investigaciones en Recursos Naturales, Agroecología y Desarrollo Rural*es",IRNAD*es,https://irnad.com,,irnad.com,,,,,,0000 0005 1474 2125,0000 0005 1474 2125,,,Bariloche,Argentina,7647007
https://github.com/ror-community/ror-updates/issues/31586,,Hopkins Marine Station*en,active,facility,Hopkins Marine Station of Stanford University*en,Hopkins Marine Station*en,HMS*en,https://hopkinsmarinestation.stanford.edu,https://en.wikipedia.org/wiki/Hopkins_Marine_Station,,1892,,,,,0000 0001 0697 4867,0000 0001 0697 4867,Q14682339,Q14682339,Pacific Grove,United States,5380437
https://github.com/ror-community/ror-updates/issues/31585,,Universidade Lusófona de Humanidades e Tecnologias*pt,inactive,education,,Universidade Lusófona de Humanidades e Tecnologias*pt; Lusófona University of Humanities and Technologies*en,,,,,1987,,,,,,,,,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/31515,,Directorate-General for Rendering Services to Diplomatic Missions*en,active,government,,Directorate-General for Rendering Services to Diplomatic Missions*en; Генеральна дирекція з обслуговування іноземних представництв*uk,GDIP*en; ГДІП*uk,https://gdip.com.ua,,gdip.com.ua,1992,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/31507,,Zamboanga Peninsula Polytechnic State University*en,active,education,Zamboanga City State Polytechnic College*en,Zamboanga Peninsula Polytechnic State University*en,ZPPSU*en,https://www.zppsu.edu.ph,https://en.wikipedia.org/wiki/Zamboanga_Peninsula_Polytechnic_State_University,zppsu.edu.ph,2019,,,,,0000 0004 6037 8267,0000 0004 6037 8267,Q8065731,Q8065731,Zamboanga City,Philippines,1679432
https://github.com/ror-community/ror-updates/issues/31935,,Hualien District Agricultural Research and Extension Station Council of Agriculture*en,active,government,,Hualien District Agricultural Research and Extension Station Council of Agriculture*en; 花蓮區農業改良場*zh; 農業部花蓮區農業改良場*zh,HDARES*en,https://www.hdares.gov.tw,https://zh.wikipedia.org/wiki/%E8%BE%B2%E6%A5%AD%E9%83%A8%E8%8A%B1%E8%93%AE%E5%8D%80%E8%BE%B2%E6%A5%AD%E6%94%B9%E8%89%AF%E5%A0%B4,hdares.gov.tw,1939,,,,,,,,,"Ji’an, Hualien",Taiwan,1678779
https://github.com/ror-community/ror-updates/issues/31499,,Universitas Persada Bunda Indonesia*id,active,education,Persada Bunda University*en,Universitas Persada Bunda Indonesia*id,,https://upbi.ac.id,https://id.wikipedia.org/wiki/Universitas_Persada_Bunda_Indonesia,upbi.ac.id,1991,,,,,,,,,Pekanbaru,Indonesia,1631761
https://github.com/ror-community/ror-updates/issues/31435,,Instytut Dermatologii (Poland)*pl,active,company,,"Instytut Dermatologii (Poland)*pl; Instytut Dermatologii sp. z o. o., Kraków*pl; Instytut Dermatologii*pl",ID*pl,https://www.instytutdermatologii.pl,,instytutdermatologii.pl,2006,,,,,,,,,Krakow,Poland,3094802
https://github.com/ror-community/ror-updates/issues/31955,,International Seismological Centre*en,active,nonprofit,,International Seismological Centre*en,ISC*en,https://www.isc.ac.uk,https://en.wikipedia.org/wiki/International_Seismological_Centre,isc.ac.uk,1964,,,,,0000 0000 8497 7492,0000 0000 8497 7492,Q6053147,Q6053147,Thatcham,United Kingdom,2636049
https://github.com/ror-community/ror-updates/issues/31504,,Parlimen Malaysia*ms,active,government,,Parlimen Malaysia*ms; Parliament of Malaysia*en,,https://www.parlimen.gov.my,https://en.wikipedia.org/wiki/Parliament_of_Malaysia,parlimen.gov.my,1959,,,,,0000 0004 0646 7779,0000 0004 0646 7779,Q2986392,Q2986392,Kuala Lumpur,Malaysia,1735161
https://github.com/ror-community/ror-updates/issues/31984,,Universal University*id,active,education,Universitas Universal Batam*id,Universal University*id,UVERS*id,https://uvers.ac.id,https://id.wikipedia.org/wiki/Universitas_Universal,uvers.ac.id,2014,,,,,,,,,Batam,Indonesia,6295587
https://github.com/ror-community/ror-updates/issues/31979,,Ankara Üniversitesi Deniz Hukuku Ulusal Araştırma Merkezi*tr,active,education,,Ankara Üniversitesi Deniz Hukuku Ulusal Araştırma Merkezi*tr,DEHUKAM*tr,https://www.dehukam.org,,dehukam.org,2020,,,,,0000 0005 2956 3170,0000 0005 2956 3170,,,ANKARA,TURKIYE,323786
https://github.com/ror-community/ror-updates/issues/31977,,MGM New Bombay Hospital*en,active,healthcare,MGM New Bombay Hospital Vashi*en,MGM New Bombay Hospital*en,,https://mgmhospitalvashi.net,,mgmhospitalvashi.net,1993,,,,,,,,,Navi Mumbai,India,6619347
https://github.com/ror-community/ror-updates/issues/31975,,Birla Global University*en,active,education,ବିର୍ଲା ଗ୍ଲୋବାଲ୍ ୟୁନିଭରସିଟି*or,Birla Global University*en,BGU*en,https://www.bgu.ac.in,https://en.wikipedia.org/wiki/Birla_Global_University,bgu.ac.in,2015,,,,,0000 0005 0375 1149,0000 0005 0375 1149,Q4916521,Q4916521,Bhubaneswar,India,1275817
https://github.com/ror-community/ror-updates/issues/31974,,Mannar Thirumalai Naicker College*en,active,education,மன்னர் திருமலை நாயக்கர் கல்லூரி*ta,Mannar Thirumalai Naicker College*en,MTN*en,https://mannarcollege.ac.in,https://en.wikipedia.org/wiki/Mannar_Thirumalai_Naicker_College,mannarcollege.ac.in,,,,,,,,Q31367765,Q31367765,Madurai,India,1264521
https://github.com/ror-community/ror-updates/issues/31973,,Gayatri Vidya Parishad College for Degree and PG Courses (Autonomous)*en,active,education,Gayatri Vidya Parishad College for Degree and PG Courses (A)*en; Gayatri Vidya Parishad College for Degree and PG Courses*en,Gayatri Vidya Parishad College for Degree and PG Courses (Autonomous)*en,,https://www.gvpcdpgc.edu.in,,gvpcdpgc.edu.in,1988,,,,,0000 0004 1766 3441,0000 0004 1766 3441,,,Visakhapatnam,India,1253102
https://github.com/ror-community/ror-updates/issues/31971,,MAGEC*en,active,facility,Melbourne Advanced Genome Editing Centre (MAGEC)*en; Melbourne Advanced Genome Editing Centre*en,MAGEC*en,,https://www.onjcri.org.au/magec-platform/,,,2023,,,,,,,,,Heidelberg,Australia,2163654
https://github.com/ror-community/ror-updates/issues/31963,,Ospedale Villa Scassi*it,active,healthcare,Villa Scassi Hospital*en,Ospedale Villa Scassi*it,,https://www.asl3.liguria.it/ospedali/villa-scassi-sampierdarena.html,,,,,,,,,,,,Sampierdarena,Italy,3167872
https://github.com/ror-community/ror-updates/issues/32986,,Seacom Skills University*en,active,education,,Seacom Skills University*en; सीकॉम स्किल्स यूनिवर्सिटी*hi; সিকোম দক্ষতা বিশ্ববিদ্যালয়*bn,SSU*en,https://www.seacomskillsuniversity.ac.in,https://en.wikipedia.org/wiki/Seacom_Skills_University,seacomskillsuniversity.ac.in,2014,,,,,,,Q19896250,Q19896250,Bolpur,India,1275346
https://github.com/ror-community/ror-updates/issues/32941,,Stemline Therapeutics (United States)*en,active,company,Menarini Stemline*en; Stemline*en,"Stemline Therapeutics (United States)*en; Stemline Therapeutics*en; Stemline Therapeutics, Inc.*en",,https://stemline.com,,stemline.com,,,,,,,,,,New York City,United States,5128581
https://github.com/ror-community/ror-updates/issues/32898,,Buffett Early Childhood Institute*en,active,education,Buffett Institute*en,Buffett Early Childhood Institute*en,BECI*en,https://buffettinstitute.nebraska.edu,,buffettinstitute.nebraska.edu,2013,,,,,,,,,Lincoln,United States,5072006
https://github.com/ror-community/ror-updates/issues/32442,,Bursa City Hospital*en,active,healthcare,,Bursa City Hospital*en; Bursa Şehir Hastanesi*tr,,https://bursasehir.saglik.gov.tr,,bursasehir.saglik.gov.tr,2019,,,,,,,,,Bursa,Türkiye,750269
https://github.com/ror-community/ror-updates/issues/32214,,Foundry Vancouver-Granville*en,active,healthcare,Foundry Vancouver*en; Granville Youth Health Centre*en,Foundry Vancouver-Granville*en,,https://foundrybc.ca/centre/vancouver-granville,,,2015,,,,,,,,,Vancouver,Canada,6173331
https://github.com/ror-community/ror-updates/issues/32546,,Muslim University*en,active,education,Muslim Institute of Higher Education*en; پوهنتون مسلم*fa; مؤسسه تحصيلات عالی مسلم*fa; مسلم د لوړو زده کړو موسسه*ps,Muslim University*en; مسلم پوهنتون*fa,MU*en,https://www.muslimuniversity.edu.af,,muslimuniversity.edu.af,2015,,,,,,,,,Ghazni,Afghanistan,1141269
https://github.com/ror-community/ror-updates/issues/32185,,Dec Group (Switzerland)*en,active,company,,Dec Group (Switzerland)*en; Dec Group*en,,https://www.dec-group.net,,dec-group.net,1987,,,,,,,,,Écublens,Switzerland,2660947
https://github.com/ror-community/ror-updates/issues/32161,,Prima Medica*en,active,healthcare,Prima Medica Health Network*en; Prima Medica EgészségHálózat*hu,Prima Medica*en,,https://www.primamedica.hu,,primamedica.hu,2004,,,,,,,,,Budapest,Hungary,3054643
https://github.com/ror-community/ror-updates/issues/32152,,Alberta College of Family Physicians*en,active,education,,Alberta College of Family Physicians*en,ACFP*en,https://acfp.ca,,acfp.ca,1954,,,,,,,,,Edmonton,Canada,5946768
https://github.com/ror-community/ror-updates/issues/32149,,Holland & Knight (United States)*en,active,company,Holland and Knight*en,Holland & Knight (United States)*en; Holland & Knight*en; Holland & Knight LLP*en,,https://www.hklaw.com,https://en.wikipedia.org/wiki/Holland_%26_Knight,hklaw.com,1968,,,,,0000 0004 4654 1822,0000 0004 4654 1822,Q5880888,Q5880888,Tampa,United States,4174757
https://github.com/ror-community/ror-updates/issues/32142,,BC Centre for Palliative Care*en,active,nonprofit; funder,British Columbia Centre for Palliative Care*en,BC Centre for Palliative Care*en,BCCPC*en,https://www.bc-cpc.ca,,bc-cpc.ca,2014,,,,,,,,,New Westminster,Canada,6087844
https://github.com/ror-community/ror-updates/issues/31987,,Parc national de la Vanoise*fr,active,funder,Vanoise National Park*en,Parc national de la Vanoise*fr,PNV*fr,https://www.vanoise-parcnational.fr,,vanoise-parcnational.fr,1963,,,,,0000 0000 8982 7055,0000 0000 8982 7055,Q174250,Q174250,Chambery,France,3027422
https://github.com/ror-community/ror-updates/issues/31998,,Future Skills Centre*en,active,funder,,Future Skills Centre*en; Centre des Compétences futures*fr,FSC*en; CCF*fr,https://fsc-ccf.ca,,fsc-ccf.ca,2019,,,,,,,,,Toronto,Canada,6167865
https://github.com/ror-community/ror-updates/issues/32000,,Olivia Hodson Cancer Fund*en,active,funder,"Special Purpose Fund at GOSHCC*en; Olivia Hodson Cancer Fund, Great Ormond Street Hospital Children’s Charity*en; Olivia Hodson Cancer Fund at Great Ormond Street Hospital*en",Olivia Hodson Cancer Fund*en,OHCF*en,https://ohcf.org,,ohcf.org,,,,,,,,,,London,UK,2643743
https://github.com/ror-community/ror-updates/issues/32008,,Dunlevie Maternal-Fetal Medicine Center*en,active,education,Dunlevie Center*en,"Dunlevie Maternal-Fetal Medicine Center*en; Dunlevie Maternal-Fetal Medicine Center for Discovery, Innovation and Clinical Impact*en",,https://dunleviemfm.stanford.edu,,dunleviemfm.stanford.edu,,,,,,,,,,Stanford,United States,5398563
https://github.com/ror-community/ror-updates/issues/32010,,Politeknik Aceh Selatan*id,active,education,South Aceh Polytechnic*en,Politeknik Aceh Selatan*id,PAS*id,https://www.poltas.ac.id,,poltas.ac.id,,,,,,,,,,Tapaktuan,Indonesia,1213523
https://github.com/ror-community/ror-updates/issues/32018,,"Institute of Archaeology, Mongolian Academy of Sciences*en",active,facility,Mongolian Academy of Sciences Institute of Archaeology*en,"Institute of Archaeology, Mongolian Academy of Sciences*en; Шинжлэх ухааны академийн Археологийн хүрээлэн*mn",IA*en; MAS*en,https://archaeology.ac.mn,,mas.ac.mn,2002,,,,,,,,,Ulaanbaatar,Mongolia,2028462
https://github.com/ror-community/ror-updates/issues/32021,,Universidad Tecnológica de Campeche*es,active,education,Technological University of Campeche*en,Universidad Tecnológica de Campeche*es,UTCAM*es,https://utcam.edu.mx,,utcam.edu.mx,1997,,,,,0000 0004 1770 5955,0000 0004 1770 5955,,,Ciudad del Carmen,México,3530599
https://github.com/ror-community/ror-updates/issues/28275,,Mawenzi Regional Referral Hospital*en,active,healthcare,Mawenzi RRH*en; Kilimanjaro RRH*en; Kilimanjaro Regional Referral Hospital (Mawenzi)*en,Mawenzi Regional Referral Hospital*en,MRRH*en,https://mawenzirrh.go.tz,,mawenzirrh.go.tz,1920,,,,,,,,,Moshi,Tanzania,153209
https://github.com/ror-community/ror-updates/issues/28280,,Fundación PALARQ*es,active,funder,,Fundación PALARQ*es,PALARQ,https://fundacionpalarq.com,,fundacionpalarq.com,,501100015681,501100015681,,,0000 0004 9235 1122,0000 0004 9235 1122,,,Madrid,Spain,3117735
https://github.com/ror-community/ror-updates/issues/28234,,ICMET Craiova,active,education,"National Institute for Research, Development and Testing for Electrical Engineering*en",ICMET Craiova; Institutul Naţional de Cercetare-Dezvoltare şi Încercări pentru Electrotehnică*ro,ICMET*ro,https://icmet.ro,,icmet.ro,1999,,,,,0000 0004 0475 5654,0000 0004 0475 5654,,,Craiova,ROMANIA,680332
https://github.com/ror-community/ror-updates/issues/28325,,Xi'an Special Equipment Inspection Institute,active,facility,,Xi'an Special Equipment Inspection Institute; 西安特种设备检验检测院*zh,,http://www.xseii.com.cn,,xseii.com.cn,,,,,,,,,,Xi'an,China,1790630
https://github.com/ror-community/ror-updates/issues/29979,,Secretaria do Desenvolvimento Sustentável*pt,active,government,Secretaria do Desenvolvimento Sustentável do Paraná*pt; State Secretariat for Sustainable Development of Paraná*en,Secretaria do Desenvolvimento Sustentável*pt,SEDEST*en,https://www.sedest.pr.gov.br,,sedest.pr.gov.br,,,,,,,,,,Curitiba,Brazil,3464975
https://github.com/ror-community/ror-updates/issues/33094,,Directorate of Technical Education*en,active,government,Directorate of Technical Education of Tamil Nadu*en; Tamil Nadu Directorate of Technical Education*en,Directorate of Technical Education*en,,https://dte.tn.gov.in,,dte.tn.gov.in,,,,,,,,,,Chennai,India,1264527
https://github.com/ror-community/ror-updates/issues/28956,,"Azərbaycan Respublikası Səhiyyə Nazirliyi ""Analitik Ekspertiza Mərkəzi"" Publik Hüquqi Şəxsi*az",active,government,"""Analytical Expertise Center"" Public Legal Entity of the Ministry of Health of the Republic of Azerbaijan*en","Azərbaycan Respublikası Səhiyyə Nazirliyi ""Analitik Ekspertiza Mərkəzi"" Publik Hüquqi Şəxsi*az; Analitik Ekspertiza Mərkəzi*az",,https://pharma.az,,pharma.az,2007,,,,,,,,,Baku,Azerbaijan,587084
