html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
NID201200870306240,https://ror.org/01f0xj683,"Japan Family Planning Association, Inc.*en",active,nonprofit,,"Japan Family Planning Association, Inc.*en;一般社団法人日本家族計画協会*ja",,https://new.jfpa.or.jp,,jfpa.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200874663464,https://ror.org/01qrn0494,Ishikawa Sunrise Industries Creation Organization*en,active,nonprofit,石川県産業創出支援機構*ja,Ishikawa Sunrise Industries Creation Organization*en;公益財団法人石川県産業創出支援機構*ja,,https://www.isico.or.jp,,isico.or.jp,,,,,,,,,,Kanazawa,Japan,1860243
NID201200452226630,https://ror.org/00hbgbh82,JAPAN Anti-Doping Agency*en,active,nonprofit,日本アンチ・ドーピング機構*ja,JAPAN Anti-Doping Agency*en;公益財団法人日本アンチ・ドーピング機構*ja,,https://www.playtruejapan.org,,playtruejapan.org,,,,,,,,,,Tokyo,Japan,1850147
NID201200979005448,https://ror.org/02h1qe123,Japan Arts Foundation*en,active,nonprofit,日本文化藝術財団*ja,Japan Arts Foundation*en;公益財団法人日本文化藝術財団*ja,,https://jp-artsfdn.org,,jp-artsfdn.org,,,,,,,,,,Tokyo,Japan,1850147
NID201200493506377,https://ror.org/00bhdmf45,Japan Association of Athletics Federations*en,active,nonprofit,日本陸上競技連盟*ja,Japan Association of Athletics Federations*en;公益財団法人日本陸上競技連盟*ja,,https://www.jaaf.or.jp,,jaaf.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200265306541,https://ror.org/00dfx2z56,Technology Institution of Industrial Safety*en,active,nonprofit,,Technology Institution of Industrial Safety*en;公益社団法人産業安全技術協会*ja,,https://www.tiis.or.jp,,tiis.or.jp,,,,,,,,,,Sayama,Japan,1907146
NID201200182254710,https://ror.org/03pnxry67,Kawasaki Nursing Association*en,active,nonprofit,,Kawasaki Nursing Association*en;公益社団法人川崎市看護協会*ja,,https://www.kawa-kango.jp,,kawa-kango.jp,,,,,,,,,,Kawasaki,Japan,1859642
NID201200501576464,https://ror.org/05xejcn14,The Japanese Orthopaedic Association*en,active,nonprofit,Japanese Orthopaedic Association*en,The Japanese Orthopaedic Association*en;公益社団法人日本整形外科学会*ja,,https://www.joa.or.jp,,joa.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200226839099,https://ror.org/053364k84,The Academy of Clinical Dentistry*en,active,nonprofit,Academy of Clinical Dentistry*en,The Academy of Clinical Dentistry*en;特定非営利活動法人日本顎咬合学会*ja,,https://ago.ac,,ago.ac,,,,,,,,,,Tokyo,Japan,1850147
NID201200154825319,https://ror.org/04ek39g80,National Sanatorium Matuoka Hoyoen*en,active,healthcare,コクリツ リョウヨウジョ マツオカ ホヨウエン*ja;Kokuritsu Ryoyojo Matsuoka Hoyoen*ja,National Sanatorium Matuoka Hoyoen*en;国立療養所松丘保養園*ja,,https://www.mhlw.go.jp/seisakunitsuite/bunya/kenkou_iryou/iryou/hansen/matuoka/welcome.html,,,,,,,,,,,,Aomori,Japan,2130658
NID201200496835500,https://ror.org/041k23c94,Agriculture & Livestock Industries Corporation*en,active,nonprofit,,Agriculture & Livestock Industries Corporation*en;独立行政法人農畜産業振興機構*ja,ALIC*en,https://www.alic.go.jp,,alic.go.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200011465906,https://ror.org/00ykkv152,Saga Pharmaceutical Sanitation Center*en,active,facility,サガケン エイセイ ヤクギョウ センター*ja;Sagaken Eisei Yakugyo Senta*ja,Saga Pharmaceutical Sanitation Center*en;佐賀県衛生薬業センター*ja,,https://www.pref.saga.lg.jp/kiji00333946/index.html,,,,,,,,,,,,Saga,Japan,1853303
NID201200449148303,https://ror.org/01k5ave46,Fukui Prefectural Environmental Radiation Research and Monitoring Center*en,active,facility,,Fukui Prefectural Environmental Radiation Research and Monitoring Center*en;福井県原子力環境監視センター*ja,,https://www.houshasen.tsuruga.fukui.jp,,houshasen.tsuruga.fukui.jp,,,,,,,,,,Tsuruga,Japan,1849592
NID201200990955052,https://ror.org/05f8g2610,Hanawa Kousei Hospital*en,active,healthcare,,Hanawa Kousei Hospital*en;JA福島厚生連塙厚生病院*ja,,https://www.hanawa-fkousei.jp,,hanawa-fkousei.jp,,,,,,,,,,Hanawa,Japan,2130146
NID201200121904579,https://ror.org/024ntkp17,MARUGAME Medical Center*en,active,healthcare,,MARUGAME Medical Center*en;医療法人社団重仁会まるがめ医療センター*ja,,https://jyujin-mmc.jp,,jyujin-mmc.jp,,,,,,,,,,Marugame,Japan,1857665
NID201200535774933,https://ror.org/056s15d10,Maritime Disaster Prevention Center*en,active,facility,海上災害防止センター*ja,Maritime Disaster Prevention Center*en;一般財団法人海上災害防止センター*ja,,https://mdpc.or.jp,,mdpc.or.jp,,,,,,,,,,Yokohama,Japan,1848354
NID201200128387784,https://ror.org/00xmgvk71,Oral Health Association of Japan*en,active,nonprofit,口腔保健協会*ja,Oral Health Association of Japan*en;一般財団法人口腔保健協会*ja,,https://www.kokuhoken.or.jp,,kokuhoken.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200641580992,https://ror.org/03avb9a76,"Water Resources Environment Center, Japan*en",active,facility,水源地環境センター*ja,"Water Resources Environment Center, Japan*en;一般財団法人水源地環境センター*ja",,https://www.wec.or.jp,,wec.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200176422776,https://ror.org/04h1kaf55,Nagano Medical Association*en,active,nonprofit,,Nagano Medical Association*en;一般社団法人長野県医師会*ja,,https://www.nagano.med.or.jp,,nagano.med.or.jp,,,,,,,,,,Nagano,Japan,1856215
NID201200466064927,https://ror.org/042fhxk54,Japan Construction Machinery and Construction Association*en,active,nonprofit,,Japan Construction Machinery and Construction Association*en;一般社団法人日本建設機械施工協会*ja,,https://jcmanet.or.jp,,jcmanet.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200778996578,https://ror.org/032s6vg49,"Japan Society of Physical Education, Health and Sport Sciences*en",active,nonprofit,,"Japan Society of Physical Education, Health and Sport Sciences*en;一般社団法人日本体育学会*ja",,https://taiiku-gakkai.or.jp,,taiiku-gakkai.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200833680356,https://ror.org/035fwcz02,Japan Subway Association*en,active,nonprofit,,Japan Subway Association*en;一般社団法人日本地下鉄協会*ja,,http://www.jametro.or.jp,,jametro.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200419103255,https://ror.org/003gxqe71,Japan Copper Development Association*en,active,nonprofit,,Japan Copper Development Association*en;一般社団法人日本銅センター*ja,,https://www.jcda.or.jp,,jcda.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200197179914,https://ror.org/044enzw67,The Japan Neurosurgical Society*en,active,nonprofit,Japan Neurosurgical Society*en,The Japan Neurosurgical Society*en;一般社団法人日本脳神経外科学会*ja,,https://jns-official.jp,,jns-official.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200280890041,https://ror.org/02njk4j98,The Nukada Institute for Medical and Biological Research*en,active,nonprofit,Nukada Institute for Medical and Biological Research*en;額田医学生物学研究所*ja,The Nukada Institute for Medical and Biological Research*en;公益財団法人額田医学生物学研究所*ja,,https://nukada.jimdoweb.com,,nukada.jimdoweb.com,,,,,,,,,,Chiba,Japan,2113015
NID201200669631797,https://ror.org/00padv491,The Cell Science Research Foundation*en,active,nonprofit,Cell Science Research Foundation*en;細胞科学研究財団*ja,The Cell Science Research Foundation*en;公益財団法人細胞科学研究財団*ja,,https://www.shionogi.com/shionogi/jp/ja/sustainability/society/social-contribution-activities/foundation/zaidan.html,,,,,,,,,,,,Osaka,Japan,1853909
NID201200109835400,https://ror.org/009xs9759,The Foundation for Development of the Community*en,active,nonprofit,Foundation for Development of the Community*en;地域社会振興財団*ja,The Foundation for Development of the Community*en;公益財団法人地域社会振興財団*ja,,https://www.zcssz.or.jp,,zcssz.or.jp,,,,,,,,,,Shimotsuke,Japan,6822175
NID201200244877057,https://ror.org/04f9xr902,Japan Sports Medicine Foundation*en,active,nonprofit,日本スポーツ治療医学研究会*ja,Japan Sports Medicine Foundation*en;公益財団法人日本スポーツ治療医学研究会*ja,,http://jp-smf.com,,jp-smf.com,,,,,,,,,,Tokyo,Japan,1850147
NID201200004474289,https://ror.org/007k1td47,Japan Science Support Foundation*en,active,nonprofit,日本学術協力財団*ja,Japan Science Support Foundation*en;公益財団法人日本学術協力財団*ja,,https://jssf86.org,,jssf86.org,,,,,,,,,,Tokyo,Japan,1850147
NID201200384099373,https://ror.org/04eqtjv38,Japanese Society for Preservation of Birds*en,active,nonprofit,日本鳥類保護連盟*ja,Japanese Society for Preservation of Birds*en;公益財団法人日本鳥類保護連盟*ja,,https://www.jspb.org,,jspb.org,,,,,,,,,,Tokyo,Japan,1850147
NID201200384774519,https://ror.org/00ejz0646,Japanese Society of Pediatric Surgeons*en,active,nonprofit,,Japanese Society of Pediatric Surgeons*en;特定非営利活動法人日本小児外科学会*ja,,http://www.jsps.or.jp,,jsps.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200032798122,https://ror.org/05b5gb044,Environmental Science Research Center Of Yamagata Prefecture*en,active,facility,ヤマガタケン カンキョウ カガク ケンキュウ センター*ja;Yamagataken Kankyo Kagaku Kenkyu Senta*ja,Environmental Science Research Center Of Yamagata Prefecture*en;山形県環境科学研究センター*ja,,https://www.pref.yamagata.jp/053001/kensei/shoukai/soshikiannai/kankyoenergy/053001.html,,,,,,,,,,,,Murayama,Japan,2111805
NID201200620185866,https://ror.org/034x75m33,Yamagata Prefectural Inland Water Fisheries Experiment Station*en,active,facility,ヤマガタケン ナイスイメン スイサン ケンキュウジョ*ja;Yamagataken Naisuimen Suisan Kenkyujo*ja,Yamagata Prefectural Inland Water Fisheries Experiment Station*en;山形県内水面水産研究所*ja,,https://www.pref.yamagata.jp/145011/sangyo/nourinsuisangyou/suisan/naisuimenshikenjou/index.html,,,,,,,,,,,,Yonezawa,Japan,2110498
NID201200118568773,https://ror.org/01h54h698,International Professional University of Technology in Tokyo*en,active,education,,International Professional University of Technology in Tokyo*en; 東京国際工科専門職大学*ja,,https://www.iput.ac.jp/tokyo/,,,,,,,,,,,,Tokyo,Japan,1850147
NID201200281249691,https://ror.org/03625s204,Joshibi Junior College of Art and Design*en,active,education,ジョシ ビジュツ ダイガク タンキ ダイガクブ*ja;Joshi Bijutsu Daigaku Tanki Daigakubu*ja,Joshibi Junior College of Art and Design*en;女子美術大学短期大学部*ja,,https://www.joshibi.ac.jp/department/juniorcollege,,,,,,,,,,,,Sagamihara,Japan,11611609
NID201200226760058,https://ror.org/03z8r7474,Esaka Hospital*en,active,healthcare,,Esaka Hospital*en;医療法人松柏会榎坂病院*ja,,http://esakahp.or.jp,,esakahp.or.jp,,,,,,,,,,Suita,Japan,1851483
NID201200884868046,https://ror.org/033m6bb51,Japan Atomic Energy Relations Organization*en,active,nonprofit,日本原子力文化財団*ja,Japan Atomic Energy Relations Organization*en;一般財団法人日本原子力文化財団*ja,,https://www.jaero.or.jp,,jaero.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200024363479,https://ror.org/04h5jjv17,Japan Ship Technology Research Association*en,active,nonprofit,日本船舶技術研究協会*ja,Japan Ship Technology Research Association*en;一般財団法人日本船舶技術研究協会*ja,,https://www.jstra.jp,,jstra.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200050209062,https://ror.org/018rcdc65,Shipbuilding Research Centre of Japan*en,active,facility,日本造船技術センター*ja,Shipbuilding Research Centre of Japan*en;一般財団法人日本造船技術センター*ja,,https://www.srcj.or.jp,,srcj.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200924261127,https://ror.org/02ha2pr67,Public Welfare Institute of Scientific Research Foundation*en,active,nonprofit,民生科学協会*ja,Public Welfare Institute of Scientific Research Foundation*en;一般財団法人民生科学協会*ja,,http://www.minsei.or.jp,,minsei.or.jp,,,,,,,,,,Koganei,Japan,11612579
NID201200989998361,https://ror.org/04k56w561,Japan Sediments Management Association*en,active,nonprofit,,Japan Sediments Management Association*en;一般社団法人水底質浄化技術協会*ja,,http://www.stjk.sakura.ne.jp,,stjk.sakura.ne.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200807803354,https://ror.org/00acx1e95,National Defense Medical Society*en,active,nonprofit,,National Defense Medical Society*en;一般社団法人日本防衛衛生学会*ja,,https://kenkyuukai.m3.com,,kenkyuukai.m3.com,,,,,,,,,,Tokyo,Japan,1850147
NID201200010919853,https://ror.org/00najys15,Hokkaido Intellect Tank*en,active,nonprofit,,Hokkaido Intellect Tank*en;一般社団法人北海道総合研究調査会*ja,,https://www.hit-north.or.jp,,hit-north.or.jp,,,,,,,,,,Sapporo,Japan,2128295
NID201200287422915,https://ror.org/05p83r381,Aichi Seaside Environment Center*en,active,facility,愛知臨海環境整備センター*ja,Aichi Seaside Environment Center*en;公益財団法人愛知臨海環境整備センター*ja,,https://www.asec.or.jp,,asec.or.jp,,,,,,,,,,Taketoyo,Japan,1850818
NID201200993228249,https://ror.org/01kt7ap73,Overseas Fishery Cooperation Foundation of Japan*en,active,nonprofit,海外漁業協力財団*ja,Overseas Fishery Cooperation Foundation of Japan*en;公益財団法人海外漁業協力財団*ja,,https://www.ofcf.or.jp,,ofcf.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200368565126,https://ror.org/04e45ng25,All Japan Judo Federation*en,active,nonprofit,全日本柔道連盟*ja,All Japan Judo Federation*en;公益財団法人全日本柔道連盟*ja,,https://www.judo.or.jp,,judo.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200824133427,https://ror.org/05dhs9b36,THE Oita Prefectural Organization For Industry Creation*en,active,nonprofit,Oita Prefectural Organization For Industry Creation*en;大分県産業創造機構*ja,THE Oita Prefectural Organization For Industry Creation*en;公益財団法人大分県産業創造機構*ja,,https://www.columbus.or.jp,,columbus.or.jp,,,,,,,,,,Ōita,Japan,1854487
NID201200936659862,https://ror.org/01jwqqd72,Japan Meat Technology Institute*en,active,nonprofit,日本食肉生産技術開発センター*ja,Japan Meat Technology Institute*en;公益財団法人日本食肉生産技術開発センター*ja,,https://www.jamti.jp,,jamti.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200573301379,https://ror.org/01fhn0r91,The Radiation Science Society of Japan*en,active,nonprofit,Radiation Science Society of Japan*en;輻射科学研究会*ja,The Radiation Science Society of Japan*en;公益財団法人輻射科学研究会*ja,,http://fukusha.org,,fukusha.org,,,,,,,,,,Kyoto,Japan,1857910
NID201200390569260,https://ror.org/05pgbm483,WHO Association of Japan*en,active,nonprofit,,WHO Association of Japan*en;公益社団法人日本WHO協会*ja,,https://japan-who.or.jp,,japan-who.or.jp,,,,,,,,,,Osaka,Japan,1853909
NID201200875442527,https://ror.org/057m0at44,Japan Pest Control Association*en,active,nonprofit,,Japan Pest Control Association*en;公益社団法人日本ペストコントロール協会*ja,,https://pestcontrol.or.jp,,pestcontrol.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200964016792,https://ror.org/0041d2q41,National Sanatorium Miyako Nanseien*en,active,healthcare,コクリツ リョウヨウジョ ミヤコ ナンセイエン*ja;Kokuritsu Ryoyojo Miyako Nanseien*ja,National Sanatorium Miyako Nanseien*en;国立療養所宮古南静園*ja,,https://www.mhlw.go.jp/seisakunitsuite/bunya/kenkou_iryou/iryou/hansen/miyako/welcome.html,,,,,,,,,,,,Miyakojima,Japan,6822158
NID201200794598697,https://ror.org/00v6r8906,National Agency for Automotive Safety & Victims' Aid*en,active,government,,National Agency for Automotive Safety & Victims' Aid*en;独立行政法人自動車事故対策機構*ja,NAVSA*en,https://www.nasva.go.jp,,nasva.go.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200849338500,https://ror.org/03hbqx296,Gifu Municipal Institute of Public Health*en,active,facility,,Gifu Municipal Institute of Public Health*en;岐阜市衛生試験所*ja,,https://www.city.gifu.lg.jp/kurashi/seikatukankyo/1002829/1002830/index.html,,,,,,,,,,,,Gifu,Japan,1863641
NID201200755024216,https://ror.org/057wbqz50,Tottori Prefectural Animal Husbandry Experiment Station*en,active,facility,トットリケン チクサン シケンジョウ*ja;Tottoriken Chikusan Shikenjo*ja,Tottori Prefectural Animal Husbandry Experiment Station*en;鳥取県畜産試験場*ja,,https://www.pref.tottori.lg.jp/chikushi/,,,,,,,,,,,,Kotoura,Japan,8728218
NID201200473037790,https://ror.org/00hjps814,Showa College of Music*en,active,education,Showa University of Music Junior College*en; ショウワ オンガク ダイガク タンキ ダイガクブ*ja;Showa Ongaku Daigaku Tanki Daigakubu*ja,Showa College of Music*en;昭和音楽大学短期大学部*ja,,https://www.tosei-showa-music.ac.jp,,tosei-showa-music.ac.jp,,,,,,,,,,Kawasaki,Japan,1859642
NID201200366047703,https://ror.org/02s7jtw71,Inazawa Kosei Hospital*en,active,healthcare,,Inazawa Kosei Hospital*en;JA愛知厚生連稲沢厚生病院*ja,,https://www.inazawa.jaaikosei.or.jp,,inazawa.jaaikosei.or.jp,,,,,,,,,,Inazawa,Japan,1861602
NID201200027033252,https://ror.org/00mkj8e45,Genkikai Yokohama Hospital*en,active,healthcare,,Genkikai Yokohama Hospital*en;医療法人社団元気会横浜病院*ja,,http://genkikaiyokohama.jp,,genkikaiyokohama.jp,,,,,,,,,,Yokohama,Japan,1848354
NID201200062066088,https://ror.org/05kt9ar58,Research Institute of Construction and Economy*en,active,facility,建設経済研究所*ja,Research Institute of Construction and Economy*en;一般財団法人建設経済研究所*ja,,https://www.rice.or.jp,,rice.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200222971823,https://ror.org/01411f618,Highway Industry Development Organization*en,active,nonprofit,道路新産業開発機構*ja,Highway Industry Development Organization*en;一般財団法人道路新産業開発機構*ja,,https://www.hido.or.jp,,hido.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200250830468,https://ror.org/05fg7k674,Japan Wellness Foundation*en,active,nonprofit,日本ウエルネス協会*ja,Japan Wellness Foundation*en;一般財団法人日本ウエルネス協会*ja,,,,,,,,,,,,,,Tokyo,Japan,1850147
NID201200913616297,https://ror.org/00p46er52,Japan Groundwork Association*en,active,nonprofit,日本グラウンドワーク協会*ja,Japan Groundwork Association*en;一般財団法人日本グラウンドワーク協会*ja,,https://groundwork.or.jp,,groundwork.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200530889755,https://ror.org/05g4ym745,YEZO Deer Association*en,active,nonprofit,,YEZO Deer Association*en;一般社団法人エゾシカ協会*ja,,https://www.yezodeer.org,,yezodeer.org,,,,,,,,,,Ebetsu,Japan,2130404
NID201200570756279,https://ror.org/04avsp476,Japan Light Metal Welding Association*en,active,nonprofit,,Japan Light Metal Welding Association*en;一般社団法人軽金属溶接協会*ja,,https://www.jlwa.or.jp,,jlwa.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200671019329,https://ror.org/05cd3cw56,Association of New Urban Housing Technology*en,active,nonprofit,,Association of New Urban Housing Technology*en;一般社団法人新都市ハウジング協会*ja,,https://anuht.or.jp,,anuht.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200351776841,https://ror.org/04efvj010,Japan Institute of Baking*en,active,facility,,Japan Institute of Baking*en;一般社団法人日本パン技術研究所*ja,,https://www.jibt.com,,jibt.com,,,,,,,,,,Tokyo,Japan,1850147
NID201200085757709,https://ror.org/03gnqwy84,Japan Association for Promotion of Educational Technology*en,active,nonprofit,,Japan Association for Promotion of Educational Technology*en;一般社団法人日本教育情報化振興会*ja,,https://www.japet.or.jp,,japet.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200441804854,https://ror.org/0530evv80,Japan Lighting Manufacturers Association*en,active,nonprofit,,Japan Lighting Manufacturers Association*en;一般社団法人日本照明工業会*ja,,https://www.jlma.or.jp,,jlma.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200289904440,https://ror.org/05n0rxa32,"The Association of Powder Process Industry and Engineering, JAPAN*en",active,nonprofit,"Association of Powder Process Industry and Engineering, JAPAN*en","The Association of Powder Process Industry and Engineering, JAPAN*en;一般社団法人日本粉体工業技術協会*ja",APPIE*en,https://appie.or.jp,,appie.or.jp,,,,,,,,,,Kyoto,Japan,1857910
NID201200356147208,https://ror.org/043apdk07,THE Institute Of Marketing & Distribution Research*en,active,nonprofit,Institute Of Marketing & Distribution Research*en,THE Institute Of Marketing & Distribution Research*en;一般社団法人流通問題研究協会*ja,,https://idr.or.jp,,idr.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200125508753,https://ror.org/04cpva028,Hiroshima Industrial Promotion Organization*en,active,nonprofit,ひろしま産業振興機構*ja,Hiroshima Industrial Promotion Organization*en;公益財団法人ひろしま産業振興機構*ja,,https://www.hiwave.or.jp,,hiwave.or.jp,,,,,,,,,,Hiroshima,Japan,1862415
NID201200763181062,https://ror.org/00ax8ja79,Aichi International Association*en,active,nonprofit,愛知県国際交流協会*ja,Aichi International Association*en;公益財団法人愛知県国際交流協会*ja,,https://www2.aia.pref.aichi.jp,,,,,,,,,,,,Nagoya,Japan,1856057
NID201200724638437,https://ror.org/03xrphz63,Japanese Society of Oral and Maxillofacial Surgeons*en,active,nonprofit,,Japanese Society of Oral and Maxillofacial Surgeons*en;公益社団法人日本口腔外科学会*ja,,https://www.jsoms.or.jp,,jsoms.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200748015937,https://ror.org/01y0anq30,Nippon Association of Consumer Specialists*en,active,nonprofit,,Nippon Association of Consumer Specialists*en;公益社団法人日本消費生活アドバイザー・コンサルタント・相談員協会*ja,,https://nacs.or.jp,,nacs.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200731340121,https://ror.org/013yhev13,Japanese Association of Neuro-Psychiatric Clinics*en,active,nonprofit,,Japanese Association of Neuro-Psychiatric Clinics*en;公益社団法人日本精神神経科診療所協会*ja,,https://japc.or.jp,,japc.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200717550858,https://ror.org/0297mgg61,Sakakibara Onsen hospital*en,active,healthcare,,Sakakibara Onsen hospital*en;特定医療法人暲純会榊原温泉病院*ja,,https://www.sakaki-hosp.jp,,sakaki-hosp.jp,,,,,,,,,,Tsu,Japan,1849796
NID201200121010881,https://ror.org/04pg51e30,Government Pension Investment Fund*en,active,government,ネンキン ツミタテキン カンリ ウンヨウ ドクリツ ギョウセイ ホウジン*ja;Nenkin Tsumitatekin Kanri Un'Yo Dokuritsu Gyosei Hojin*ja,Government Pension Investment Fund*en;年金積立金管理運用独立行政法人*ja,,https://www.gpif.go.jp,,gpif.go.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200920421682,https://ror.org/05pzmc409,Okinawa Prefectural Police*en,active,government,,Okinawa Prefectural Police*en;沖縄県警察*ja,,https://www.police.pref.okinawa.jp,,police.pref.okinawa.jp,,,,,,,,,,Naha,Japan,1856035
NID201200104708145,https://ror.org/054vgcb65,Wakayama Prefectural Kokoro Medical Center*en,active,healthcare,,Wakayama Prefectural Kokoro Medical Center*en;和歌山県立こころの医療センター*ja,,https://www.pref.wakayama.lg.jp/prefg/050112/050112.html,,,,,,,,,,,,Arida,Japan,11611643
NID201200569323806,https://ror.org/05tme3j70,Chiba Meitoku College*en,active,education,チバ メイトク タンキ ダイガク*ja;Chiba Meitoku Tanki Daigaku*ja,Chiba Meitoku College*en;千葉明徳短期大学*ja,,https://www.chibameitoku.ac.jp/tandai/,,,,,,,,,,,,Chiba,Japan,2113015
NID201200508617759,https://ror.org/00tne8j02,Gifu Seiryu Hospital*en,active,healthcare,,Gifu Seiryu Hospital*en;医療法人清光会岐阜清流病院*ja,,https://www.skhosp.or.jp,,skhosp.or.jp,,,,,,,,,,Gifu,Japan,1863641
NID201200515281282,https://ror.org/00kpwg207,Research Institute Of Regional And Urban Planning*en,active,facility,地域振興研究所*ja,Research Institute Of Regional And Urban Planning*en;一般財団法人地域振興研究所*ja,,https://www.rirup.or.jp,,rirup.or.jp,,,,,,,,,,Hakusan,Japan,11612706
NID201200159817898,https://ror.org/00hz8mj39,Vehicle Information and Communication System Center*en,active,facility,道路交通情報通信システムセンター*ja,Vehicle Information and Communication System Center*en;一般財団法人道路交通情報通信システムセンター*ja,,https://www.vics.or.jp,,vics.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200287378869,https://ror.org/00y0zne44,Japan Center for Area Development Research*en,active,facility,日本地域開発センター*ja,Japan Center for Area Development Research*en;一般財団法人日本地域開発センター*ja,,http://www.jcadr.or.jp,,jcadr.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200398489764,https://ror.org/04ep4cb98,The Japanese Association of Anatomists*en,active,nonprofit,Japanese Association of Anatomists*en,The Japanese Association of Anatomists*en;一般社団法人日本解剖学会*ja,,https://www.anatomy.or.jp,,anatomy.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200918698900,https://ror.org/003bjsc39,Japanese Association of Occupational Therapists*en,active,nonprofit,,Japanese Association of Occupational Therapists*en;一般社団法人日本作業療法士協会*ja,,https://www.jaot.or.jp,,jaot.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200247935943,https://ror.org/00x3b5b62,The Japan Food Machinery Manufacturers' Association*en,active,nonprofit,Japan Food Machinery Manufacturers' Association*en,The Japan Food Machinery Manufacturers' Association*en;一般社団法人日本食品機械工業会*ja,,https://www.fooma.or.jp,,fooma.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200643279359,https://ror.org/01mc6ts50,Japanese Society of Psychosomatic Medicine*en,active,nonprofit,,Japanese Society of Psychosomatic Medicine*en;一般社団法人日本心身医学会*ja,,https://shinshin-igaku.com,,shinshin-igaku.com,,,,,,,,,,Tokyo,Japan,1850147
NID201200927468668,https://ror.org/05102hs19,The Japanese Association of Rural Medicine*en,active,nonprofit,Japanese Association of Rural Medicine*en,The Japanese Association of Rural Medicine*en;一般社団法人農村医学会*ja,,https://www.jarm.jp,,jarm.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200367276674,https://ror.org/02r5cnj08,"Association for Technical Aids, Inc.*en",active,nonprofit,テクノエイド協会*ja,"Association for Technical Aids, Inc.*en;公益財団法人テクノエイド協会*ja",,https://www3.techno-aids.or.jp/,,techno-aids.or.jp,,,,,,,,,,Tokyo,Japan,1850147
NID201200454416239,https://ror.org/03m694081,Institute for HyperNetwork Society*en,active,facility,ハイパーネットワーク社会研究所*ja,Institute for HyperNetwork Society*en;公益財団法人ハイパーネットワーク社会研究所*ja,,https://www.hyper.or.jp,,hyper.or.jp,,,,,,,,,,Ōita,Japan,1854487
NID201200511034497,https://ror.org/05d0z1h60,APEF*en,active,nonprofit,フランス語教育振興協会*ja,APEF*en;公益財団法人フランス語教育振興協会*ja,,https://apefdapf.org,,apefdapf.org,,,,,,,,,,Tokyo,Japan,1850147
NID201200084055552,https://ror.org/04k13ej84,Society for Promotion of Space Science*en,active,nonprofit,宇宙科学振興会*ja,Society for Promotion of Space Science*en;公益財団法人宇宙科学振興会*ja,,https://www.spss.or.jp,,spss.or.jp,,,,,,,,,,Sagamihara,Japan,11611609
NID201200313979844,https://ror.org/021xaf247,Japan Industrial Promotion Association*en,active,nonprofit,国民工業振興会*ja,Japan Industrial Promotion Association*en;公益財団法人国民工業振興会*ja,,http://www.jipa-japan.or.jp,,jipa-japan.or.jp,,,,,,,,,,Tokyo,Japan,1850147
