Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
20013,https://github.com/ror-community/ror-updates/issues/20013,"Add a new organization to ROR: 
 
Contrôle de l’Activation cellulaire, Progression Tumorale et Résistance thérapeutique",Université de Limoges,https://ror.org/02cp04407,https://ror.org/03e5e7w20,"Contrôle de l’Activation cellulaire, Progression Tumorale et Résistance thérapeutique",Child,Release
20014,https://github.com/ror-community/ror-updates/issues/20014,"Add a new organization to ROR: 
 
Laboratoire des Agroressources, Biomolécules et Chimie pour l’Innovation en Santé","Laboratoire des Agroressources, Biomolécules et Chimie pour l’Innovation en Santé",https://ror.org/0260bjh30,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20014,https://github.com/ror-community/ror-updates/issues/20014,"Add a new organization to ROR: 
 
Laboratoire des Agroressources, Biomolécules et Chimie pour l’Innovation en Santé",Université de Limoges,https://ror.org/02cp04407,https://ror.org/0260bjh30,"Laboratoire des Agroressources, Biomolécules et Chimie pour l’Innovation en Santé",Child,Release
20015,https://github.com/ror-community/ror-updates/issues/20015,"Add a new organization to ROR: 
 
Eau Environnement Limoges",Eau Environnement Limoges,https://ror.org/00by9h273,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20015,https://github.com/ror-community/ror-updates/issues/20015,"Add a new organization to ROR: 
 
Eau Environnement Limoges",Université de Limoges,https://ror.org/02cp04407,https://ror.org/00by9h273,Eau Environnement Limoges,Child,Release
20016,https://github.com/ror-community/ror-updates/issues/20016,"Add a new organization to ROR: 
 
Espaces Humains et Interactions Culturelles",Espaces Humains et Interactions Culturelles,https://ror.org/00ke0xj02,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20016,https://github.com/ror-community/ror-updates/issues/20016,"Add a new organization to ROR: 
 
Espaces Humains et Interactions Culturelles",Université de Limoges,https://ror.org/02cp04407,https://ror.org/00ke0xj02,Espaces Humains et Interactions Culturelles,Child,Release
20017,https://github.com/ror-community/ror-updates/issues/20017,"Add a new organization to ROR: 
 
Centre de Recherches Sémiotiques ",Centre de Recherches Sémiotiques,https://ror.org/014tx0036,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20017,https://github.com/ror-community/ror-updates/issues/20017,"Add a new organization to ROR: 
 
Centre de Recherches Sémiotiques ",Université de Limoges,https://ror.org/02cp04407,https://ror.org/014tx0036,Centre de Recherches Sémiotiques,Child,Release
20018,https://github.com/ror-community/ror-updates/issues/20018,"Add a new organization to ROR: 
 
Education et Diversités en espaces Francophones ",Education et Diversités en espaces Francophones,https://ror.org/05v3ej173,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20018,https://github.com/ror-community/ror-updates/issues/20018,"Add a new organization to ROR: 
 
Education et Diversités en espaces Francophones ",Université de Limoges,https://ror.org/02cp04407,https://ror.org/05v3ej173,Education et Diversités en espaces Francophones,Child,Release
20022,https://github.com/ror-community/ror-updates/issues/20022,"Add a new organization to ROR: 
 
Centre de Recherche sur l’Entreprise, les Organisations et le Patrimoine","Centre de Recherche sur l’Entreprise, les Organisations et le Patrimoine",https://ror.org/0530svb92,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20022,https://github.com/ror-community/ror-updates/issues/20022,"Add a new organization to ROR: 
 
Centre de Recherche sur l’Entreprise, les Organisations et le Patrimoine",Université de Limoges,https://ror.org/02cp04407,https://ror.org/0530svb92,"Centre de Recherche sur l’Entreprise, les Organisations et le Patrimoine",Child,Release
20023,https://github.com/ror-community/ror-updates/issues/20023,"Add a new organization to ROR: 
 
Laboratoire d'Analyse et de Prospective Economiques",Laboratoire d'Analyse et de Prospective Economiques,https://ror.org/05c0n7t28,https://ror.org/02cp04407,Université de Limoges,Parent,Production
20023,https://github.com/ror-community/ror-updates/issues/20023,"Add a new organization to ROR: 
 
Laboratoire d'Analyse et de Prospective Economiques",Université de Limoges,https://ror.org/02cp04407,https://ror.org/05c0n7t28,Laboratoire d'Analyse et de Prospective Economiques,Child,Release
20049,https://github.com/ror-community/ror-updates/issues/20049,"Add a new organization to ROR: 
 
Lyceum of the Philippines University Laguna",Lyceum of the Philippines University Laguna,https://ror.org/05fyr1y23,https://ror.org/027e56k73,Lyceum of the Philippines University,Parent,Production
20049,https://github.com/ror-community/ror-updates/issues/20049,"Add a new organization to ROR: 
 
Lyceum of the Philippines University Laguna",Lyceum of the Philippines University,https://ror.org/027e56k73,https://ror.org/05fyr1y23,Lyceum of the Philippines University Laguna,Child,Release
20060,https://github.com/ror-community/ror-updates/issues/20060,Add a new organization to ROR: AC Echo : Analyse Centralisée Échocardiographique en imagerie cardiovasculaire,AC Echo : Analyse Centralisée Échocardiographique en imagerie cardiovasculaire,https://ror.org/04c2tm284,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20060,https://github.com/ror-community/ror-updates/issues/20060,Add a new organization to ROR: AC Echo : Analyse Centralisée Échocardiographique en imagerie cardiovasculaire,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/04c2tm284,AC Echo : Analyse Centralisée Échocardiographique en imagerie cardiovasculaire,Child,Release
20061,https://github.com/ror-community/ror-updates/issues/20061,Add a new organization to ROR: GR-Trans : Groupe de Recherche en Transidentités,GR-Trans : Groupe de Recherche en Transidentités,https://ror.org/00nqhfc30,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20061,https://github.com/ror-community/ror-updates/issues/20061,Add a new organization to ROR: GR-Trans : Groupe de Recherche en Transidentités,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/00nqhfc30,GR-Trans : Groupe de Recherche en Transidentités,Child,Release
20062,https://github.com/ror-community/ror-updates/issues/20062,Add a new organization to ROR: HTAM2 : Hypertension Maligne Multimodale,HTAM2 : Hypertension Maligne Multimodale,https://ror.org/04n97g567,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20062,https://github.com/ror-community/ror-updates/issues/20062,Add a new organization to ROR: HTAM2 : Hypertension Maligne Multimodale,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/04n97g567,HTAM2 : Hypertension Maligne Multimodale,Child,Release
20063,https://github.com/ror-community/ror-updates/issues/20063,Add a new organization to ROR: Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,https://ror.org/0100b4v88,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20063,https://github.com/ror-community/ror-updates/issues/20063,Add a new organization to ROR: Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/0100b4v88,Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,Child,Release
20063,https://github.com/ror-community/ror-updates/issues/20063,Add a new organization to ROR: Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,https://ror.org/0100b4v88,https://ror.org/00pg5jh14,Assistance Publique – Hôpitaux de Paris,Parent,Production
20063,https://github.com/ror-community/ror-updates/issues/20063,Add a new organization to ROR: Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,Assistance Publique – Hôpitaux de Paris,https://ror.org/00pg5jh14,https://ror.org/0100b4v88,Neurodev : Troubles du neuro-développement : du fœtus à l'adulte,Child,Release
20064,https://github.com/ror-community/ror-updates/issues/20064,Add a new organization to ROR: Nova : inNOvation in NeuroVAscular diseases,Nova : inNOvation in NeuroVAscular diseases,https://ror.org/04nz36f20,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20064,https://github.com/ror-community/ror-updates/issues/20064,Add a new organization to ROR: Nova : inNOvation in NeuroVAscular diseases,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/04nz36f20,Nova : inNOvation in NeuroVAscular diseases,Child,Release
20066,https://github.com/ror-community/ror-updates/issues/20066,Add a new organization to ROR: SoLID : SOrbonne study group for Lung Infectious Diseases,SoLID : SOrbonne study group for Lung Infectious Diseases,https://ror.org/04bsm4075,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20066,https://github.com/ror-community/ror-updates/issues/20066,Add a new organization to ROR: SoLID : SOrbonne study group for Lung Infectious Diseases,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/04bsm4075,SoLID : SOrbonne study group for Lung Infectious Diseases,Child,Release
20067,https://github.com/ror-community/ror-updates/issues/20067,Add a new organization to ROR: SURDI.AD : Surdités neurosensorielles complexes et réhabilitation de l'audition chez l'adulte,SURDI.AD : Surdités neurosensorielles complexes et réhabilitation de l'audition chez l'adulte,https://ror.org/01e26yv04,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20067,https://github.com/ror-community/ror-updates/issues/20067,Add a new organization to ROR: SURDI.AD : Surdités neurosensorielles complexes et réhabilitation de l'audition chez l'adulte,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/01e26yv04,SURDI.AD : Surdités neurosensorielles complexes et réhabilitation de l'audition chez l'adulte,Child,Release
20068,https://github.com/ror-community/ror-updates/issues/20068,Add a new organization to ROR: Université des patients,Université des patients,https://ror.org/00rw1dq87,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20068,https://github.com/ror-community/ror-updates/issues/20068,Add a new organization to ROR: Université des patients,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/00rw1dq87,Université des patients,Child,Release
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Développement Adaptation et Vieillissement,https://ror.org/03p96ke84,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/03p96ke84,Développement Adaptation et Vieillissement,Child,Release
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Développement Adaptation et Vieillissement,https://ror.org/03p96ke84,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/03p96ke84,Développement Adaptation et Vieillissement,Child,Release
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Développement Adaptation et Vieillissement,https://ror.org/03p96ke84,https://ror.org/02vjkv261,Inserm,Parent,Production
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Inserm,https://ror.org/02vjkv261,https://ror.org/03p96ke84,Développement Adaptation et Vieillissement,Child,Release
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Développement Adaptation et Vieillissement,https://ror.org/03p96ke84,https://ror.org/02y2c2646,Adaptation Biologique et Vieillissement,Predecessor,Production
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Adaptation Biologique et Vieillissement,https://ror.org/02y2c2646,https://ror.org/03p96ke84,Développement Adaptation et Vieillissement,Successor,Release
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Développement Adaptation et Vieillissement,https://ror.org/03p96ke84,https://ror.org/024hnwe62,Laboratoire de Biologie du Développement,Predecessor,Release
20069,https://github.com/ror-community/ror-updates/issues/20069,Add a new organization to ROR: Développement Adaptation et Vieillissement,Laboratoire de Biologie du Développement,https://ror.org/024hnwe62,https://ror.org/03p96ke84,Développement Adaptation et Vieillissement,Successor,Release
20070,https://github.com/ror-community/ror-updates/issues/20070,Add a new organization to ROR: Laboratoire d'Activation Moléculaire,Laboratoire d'Activation Moléculaire,https://ror.org/04kjehf08,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20070,https://github.com/ror-community/ror-updates/issues/20070,Add a new organization to ROR: Laboratoire d'Activation Moléculaire,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/04kjehf08,Laboratoire d'Activation Moléculaire,Child,Release
20070,https://github.com/ror-community/ror-updates/issues/20070,Add a new organization to ROR: Laboratoire d'Activation Moléculaire,Laboratoire d'Activation Moléculaire,https://ror.org/04kjehf08,https://ror.org/04ex24z53,Collège de France,Parent,Production
20070,https://github.com/ror-community/ror-updates/issues/20070,Add a new organization to ROR: Laboratoire d'Activation Moléculaire,Collège de France,https://ror.org/04ex24z53,https://ror.org/04kjehf08,Laboratoire d'Activation Moléculaire,Child,Release
20071,https://github.com/ror-community/ror-updates/issues/20071,Add a new organization to ROR: Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,https://ror.org/00cpdar66,https://ror.org/029nkcm90,Observatoire de Paris,Parent,Production
20071,https://github.com/ror-community/ror-updates/issues/20071,Add a new organization to ROR: Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Observatoire de Paris,https://ror.org/029nkcm90,https://ror.org/00cpdar66,Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Child,Release
20071,https://github.com/ror-community/ror-updates/issues/20071,Add a new organization to ROR: Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,https://ror.org/00cpdar66,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20071,https://github.com/ror-community/ror-updates/issues/20071,Add a new organization to ROR: Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/00cpdar66,Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Child,Release
20071,https://github.com/ror-community/ror-updates/issues/20071,Add a new organization to ROR: Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,https://ror.org/00cpdar66,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
20071,https://github.com/ror-community/ror-updates/issues/20071,Add a new organization to ROR: Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/00cpdar66,Laboratoire d'Étude de l'Univers et des Phénomènes Extrêmes,Child,Release
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,https://ror.org/02zs48f23,https://ror.org/02cp04407,Université de Limoges,Delete,Production
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Université de Limoges,https://ror.org/02cp04407,https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,Delete,Release
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,https://ror.org/02zs48f23,https://ror.org/02cte4b68,Institut de Chimie,Delete,Production
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Institut de Chimie,https://ror.org/02cte4b68,https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,Delete,Release
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,https://ror.org/02zs48f23,https://ror.org/02wwzvj46,Université de Tours,Delete,Production
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Université de Tours,https://ror.org/02wwzvj46,https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,Delete,Release
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,https://ror.org/02zs48f23,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
20024,https://github.com/ror-community/ror-updates/issues/20024,Modify the information in an existing ROR record: Conditions Extrêmes et Matériaux Haute Température et Irradiation - https://ror.org/02zs48f23,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02zs48f23,Conditions Extrêmes et Matériaux Haute Température et Irradiation,Child,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Chimie Physique et Chimie du Vivant,https://ror.org/05ebxsr90,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/05ebxsr90,Chimie Physique et Chimie du Vivant,Child,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Chimie Physique et Chimie du Vivant,https://ror.org/05ebxsr90,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/05ebxsr90,Chimie Physique et Chimie du Vivant,Child,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Chimie Physique et Chimie du Vivant,https://ror.org/05ebxsr90,https://ror.org/05a0dhs15,École Normale Supérieure - PSL,Parent,Production
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,École Normale Supérieure - PSL,https://ror.org/05a0dhs15,https://ror.org/05ebxsr90,Chimie Physique et Chimie du Vivant,Child,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Chimie Physique et Chimie du Vivant,https://ror.org/05ebxsr90,https://ror.org/033t7vz72,Processus d'Activation Sélective par Transfert d'Énergie Uni-électronique ou Radiatif,Predecessor,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Processus d'Activation Sélective par Transfert d'Énergie Uni-électronique ou Radiatif,https://ror.org/033t7vz72,https://ror.org/05ebxsr90,Chimie Physique et Chimie du Vivant,Successor,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Chimie Physique et Chimie du Vivant,https://ror.org/05ebxsr90,https://ror.org/05vd6h165,Laboratoire des Biomolécules,Predecessor,Release
20059,https://github.com/ror-community/ror-updates/issues/20059,Add a new organization to ROR: Chimie Physique et Chimie du Vivant,Laboratoire des Biomolécules,https://ror.org/05vd6h165,https://ror.org/05ebxsr90,Chimie Physique et Chimie du Vivant,Successor,Release
21158,https://github.com/ror-community/ror-updates/issues/21158,Modify the information in an existing ROR record: LIRA - Laboratoire d'instrumentation et de recherche en astrophysique - https://ror.org/017zz7s54,LIRA - Laboratoire d'instrumentation et de recherche en astrophysique,https://ror.org/017zz7s54,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
21158,https://github.com/ror-community/ror-updates/issues/21158,Modify the information in an existing ROR record: LIRA - Laboratoire d'instrumentation et de recherche en astrophysique - https://ror.org/017zz7s54,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/017zz7s54,LIRA - Laboratoire d'instrumentation et de recherche en astrophysique,Child,Release
21158,https://github.com/ror-community/ror-updates/issues/21158,Modify the information in an existing ROR record: LIRA - Laboratoire d'instrumentation et de recherche en astrophysique - https://ror.org/017zz7s54,LIRA - Laboratoire d'instrumentation et de recherche en astrophysique,https://ror.org/017zz7s54,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
21158,https://github.com/ror-community/ror-updates/issues/21158,Modify the information in an existing ROR record: LIRA - Laboratoire d'instrumentation et de recherche en astrophysique - https://ror.org/017zz7s54,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/017zz7s54,LIRA - Laboratoire d'instrumentation et de recherche en astrophysique,Child,Release
20073,https://github.com/ror-community/ror-updates/issues/20073,Add a new organization to ROR: Neuro-SU,Neuro-SU,https://ror.org/02pgsjq66,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
20073,https://github.com/ror-community/ror-updates/issues/20073,Add a new organization to ROR: Neuro-SU,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02pgsjq66,Neuro-SU,Child,Release
20073,https://github.com/ror-community/ror-updates/issues/20073,Add a new organization to ROR: Neuro-SU,Neuro-SU,https://ror.org/02pgsjq66,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
20073,https://github.com/ror-community/ror-updates/issues/20073,Add a new organization to ROR: Neuro-SU,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02pgsjq66,Neuro-SU,Child,Release
20073,https://github.com/ror-community/ror-updates/issues/20073,Add a new organization to ROR: Neuro-SU,Neuro-SU,https://ror.org/02pgsjq66,https://ror.org/02vjkv261,Inserm,Parent,Production
20073,https://github.com/ror-community/ror-updates/issues/20073,Add a new organization to ROR: Neuro-SU,Inserm,https://ror.org/02vjkv261,https://ror.org/02pgsjq66,Neuro-SU,Child,Release
20076,https://github.com/ror-community/ror-updates/issues/20076,Add a new organization to ROR: D. G. Khan Medical College,D. G. Khan Medical College,https://ror.org/05nwrf687,https://ror.org/00gt6pp04,University of Health Sciences Lahore,Related,Production
20076,https://github.com/ror-community/ror-updates/issues/20076,Add a new organization to ROR: D. G. Khan Medical College,University of Health Sciences Lahore,https://ror.org/00gt6pp04,https://ror.org/05nwrf687,D. G. Khan Medical College,Related,Release
20074,https://github.com/ror-community/ror-updates/issues/20074,Add a new organization to ROR: Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie,Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie,https://ror.org/013h6a491,https://ror.org/050jn9y42,Institut National des Sciences Appliquées de Lyon,Parent,Production
20074,https://github.com/ror-community/ror-updates/issues/20074,Add a new organization to ROR: Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie,Institut National des Sciences Appliquées de Lyon,https://ror.org/050jn9y42,https://ror.org/013h6a491,Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie,Child,Release
20096,https://github.com/ror-community/ror-updates/issues/20096,Add a new organization to ROR: Institute for Advanced Materials,Institute for Advanced Materials and Mathematics,https://ror.org/01g16ph33,https://ror.org/02z0cah89,Universidad Publica de Navarra,Parent,Production
20096,https://github.com/ror-community/ror-updates/issues/20096,Add a new organization to ROR: Institute for Advanced Materials,Universidad Publica de Navarra,https://ror.org/02z0cah89,https://ror.org/01g16ph33,Institute for Advanced Materials and Mathematics,Child,Release
21013,https://github.com/ror-community/ror-updates/issues/21013,Add a new organization to ROR: Stellantis North America,Stellantis North America (United States),https://ror.org/040d0cf15,https://ror.org/056k09r13,Stellantis Canada (Canada),Child,Release
21013,https://github.com/ror-community/ror-updates/issues/21013,Add a new organization to ROR: Stellantis North America,Stellantis Canada (Canada),https://ror.org/056k09r13,https://ror.org/040d0cf15,Stellantis North America (United States),Parent,Release
21013,https://github.com/ror-community/ror-updates/issues/21013,Add a new organization to ROR: Stellantis North America,Stellantis North America (United States),https://ror.org/040d0cf15,https://ror.org/03qxrge70,Fiat Chrysler Automobiles (United States),Predecessor,Release
21013,https://github.com/ror-community/ror-updates/issues/21013,Add a new organization to ROR: Stellantis North America,Fiat Chrysler Automobiles (United States),https://ror.org/03qxrge70,https://ror.org/040d0cf15,Stellantis North America (United States),Successor,Release
21011,https://github.com/ror-community/ror-updates/issues/21011,Add a new organization to ROR: Stellantis,Stellantis (Netherlands),https://ror.org/011wcsv83,https://ror.org/040d0cf15,Stellantis North America (United States),Child,Release
21011,https://github.com/ror-community/ror-updates/issues/21011,Add a new organization to ROR: Stellantis,Stellantis North America (United States),https://ror.org/040d0cf15,https://ror.org/011wcsv83,Stellantis (Netherlands),Parent,Release
20114,https://github.com/ror-community/ror-updates/issues/20114,"Modify the information in an existing ROR record: 
Institute of Applied Physics https://ror.org/03eaxvz05
",Institute of Applied Physics,https://ror.org/03eaxvz05,https://ror.org/01w01n720,Academy of Sciences of Moldova,Delete,Production
20114,https://github.com/ror-community/ror-updates/issues/20114,"Modify the information in an existing ROR record: 
Institute of Applied Physics https://ror.org/03eaxvz05
",Academy of Sciences of Moldova,https://ror.org/01w01n720,https://ror.org/03eaxvz05,Institute of Applied Physics,Delete,Release
20114,https://github.com/ror-community/ror-updates/issues/20114,"Modify the information in an existing ROR record: 
Institute of Applied Physics https://ror.org/03eaxvz05
",Institute of Applied Physics,https://ror.org/03eaxvz05,https://ror.org/0475kvb92,Moldova State University,Parent,Production
20114,https://github.com/ror-community/ror-updates/issues/20114,"Modify the information in an existing ROR record: 
Institute of Applied Physics https://ror.org/03eaxvz05
",Moldova State University,https://ror.org/0475kvb92,https://ror.org/03eaxvz05,Institute of Applied Physics,Child,Release
20133,https://github.com/ror-community/ror-updates/issues/20133,Modify the information in an existing ROR record: Ubiquity Press https://ror.org/00qpqrv96,Ubiquity Press,https://ror.org/00qpqrv96,https://ror.org/026xdv168,De Gruyter Brill (Germany),Parent,Release
20133,https://github.com/ror-community/ror-updates/issues/20133,Modify the information in an existing ROR record: Ubiquity Press https://ror.org/00qpqrv96,De Gruyter Brill (Germany),https://ror.org/026xdv168,https://ror.org/00qpqrv96,Ubiquity Press,Child,Release
20078,https://github.com/ror-community/ror-updates/issues/20078,"Add a new organization to ROR: 
 
Geological Survey of the Netherlands",Geological Survey of the Netherlands,https://ror.org/0264sz467,https://ror.org/01bnjb948,Netherlands Organisation for Applied Scientific Research,Parent,Production
20078,https://github.com/ror-community/ror-updates/issues/20078,"Add a new organization to ROR: 
 
Geological Survey of the Netherlands",Netherlands Organisation for Applied Scientific Research,https://ror.org/01bnjb948,https://ror.org/0264sz467,Geological Survey of the Netherlands,Child,Release
20275,https://github.com/ror-community/ror-updates/issues/20275,Modify the information in an existing ROR record: Okanagan University College,Okanagan University College,https://ror.org/02mxmh518,https://ror.org/03rmrcq20,University of British Columbia,Successor,Production
20329,https://github.com/ror-community/ror-updates/issues/20329,"Modify the information in an existing ROR record: 
Zürcher Fachhochschule https://ror.org/01sxmzj91
",Zürcher Fachhochschule,https://ror.org/01sxmzj91,https://ror.org/05pmsvm27,ZHAW Zurich University of Applied Sciences,Delete,Production
20329,https://github.com/ror-community/ror-updates/issues/20329,"Modify the information in an existing ROR record: 
Zürcher Fachhochschule https://ror.org/01sxmzj91
",ZHAW Zurich University of Applied Sciences,https://ror.org/05pmsvm27,https://ror.org/01sxmzj91,Zürcher Fachhochschule,Delete,Release
20329,https://github.com/ror-community/ror-updates/issues/20329,"Modify the information in an existing ROR record: 
Zürcher Fachhochschule https://ror.org/01sxmzj91
",Zürcher Fachhochschule,https://ror.org/01sxmzj91,https://ror.org/02ejkey04,Zurich University of Applied Sciences in Business Administration,Delete,Production
