html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/20119,https://ror.org/03q59sw07,World Association for Positive and Transcultural Psychotherapy (WAPP)*en,active,nonprofit,World Association for Positive and Transcultural Psychotherapy e.V.*en,World Association for Positive and Transcultural Psychotherapy (WAPP)*en; World Association for Positive and Transcultural Psychotherapy*en; World Association for Positive and Transcultural Psychotherapy e.V. (WAPP)*en,WAPP*en,https://www.positum.org,,positum.org,1996,,,,,,,,,Wiesbaden,Germany,2809346
https://github.com/ror-community/ror-updates/issues/20116,https://ror.org/054kb3y86,Jordan Center for Disease Control*en,active,government,,Jordan Center for Disease Control*en; المركز الوطني لمكافحة الاوبئة والامراض السارية*ar,JCDC*en,https://jcdc.gov.jo,,jcdc.gov.jo,2020,,,,,,,,,Amman,Jordan,250441
https://github.com/ror-community/ror-updates/issues/20111,https://ror.org/04smp4393,Fundación Biosfera*es,active,nonprofit,,Fundación Biosfera*es,,https://www.biosfera.org,,biosfera.org,1991,,,,,,,,,La PLata,Argentina,3432043
https://github.com/ror-community/ror-updates/issues/20112,https://ror.org/04a9e1d62,Sekolah Tinggi Ilmu Ekonomi IBEK Pangkalpinang*id,active,education,STIE-IBEK Pangkalpinang Bangka*id,Sekolah Tinggi Ilmu Ekonomi IBEK Pangkalpinang*id,,https://www.stie-ibek.ac.id,,stie-ibek.ac.id,2000,,,,,,,Q109919364,Q109919364,Pangkalpinang,Indonesia,1632654
https://github.com/ror-community/ror-updates/issues/20110,https://ror.org/00a4kne42,NSS College of Engineering Palakkad*en,active,government,,NSS College of Engineering Palakkad*en,NSSCE*en,https://www.nssce.ac.in,,nssce.ac.in,1960,,,,,,,,,Palakkad,India,1260728
https://github.com/ror-community/ror-updates/issues/20108,https://ror.org/031d0m432,Centro Universitário do Rio São Francisco*pt,active,education,,Centro Universitário do Rio São Francisco*pt,UNIRIOS*pt,https://www.unirios.edu.br,,unirios.edu.br,1964,,,,,,,,,Paulo Afonso,Brazil,3392734
https://github.com/ror-community/ror-updates/issues/20136,https://ror.org/01g6qcm52,Institute of Earth Sciences*en,active,education,"University of Iceland Institute of Earth Sciences*en; Institute of Earth Sciences, University of Iceland *en",Institute of Earth Sciences*en; Jarðvísindastofnun Háskólans*is,,https://earthice.hi.is,,hi.is,,,,,,,,,,Reykjavík,Iceland,3413829
https://github.com/ror-community/ror-updates/issues/20128,https://ror.org/04n1jm588,National Academy of Culture and Arts Management*en,active,education,Національна академія керівних кадрів культури і мистецтв*uk,National Academy of Culture and Arts Management*en,NACAM*en,https://nakkkim.edu.ua,https://uk.wikipedia.org/wiki/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D1%8F_%D0%BA%D0%B5%D1%80%D1%96%D0%B2%D0%BD%D0%B8%D1%85_%D0%BA%D0%B0%D0%B4%D1%80%D1%96%D0%B2_%D0%BA%D1%83%D0%BB%D1%8C%D1%82%D1%83%D1%80%D0%B8_%D1%96_%D0%BC%D0%B8%D1%81%D1%82%D0%B5%D1%86%D1%82%D0%B2,nakkkim.edu.ua,1970,,,,,,,Q6970129,Q6970129,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/20126,https://ror.org/02gnwjv43,State Key Laboratory for Spintronic Devices and Technologies*en,active,nonprofit,,State Key Laboratory for Spintronic Devices and Technologies*en,,https://www.spinlab.cn,,spinlab.cn,,,,,,,,,,Hangzhou,China,1808926
https://github.com/ror-community/ror-updates/issues/20252,https://ror.org/04j8mn309,ÉcoCirta*fr,active,nonprofit,Environmental Association EcoCirta*en; Association Environnementale ÉcoCirta*fr; Association Environnementale ÉcoCirta de Constantine*fr; الجمعية البيئية إيكوسيرتا*ar,ÉcoCirta*fr,,https://ecocirta.dz,,ecocirta.dz,2006,,,,,,,Q134052499,Q134052499,Constantine,Algeria,2501152
https://github.com/ror-community/ror-updates/issues/20125,https://ror.org/029nzk735,Shree Somnath Sanskrit University*en,active,education,श्री सोमनाथ संस्कृत युनिवर्सिटी*hi; શ્રીસોમનાથ સંસ્કૃત યુનિવર્સિટી*gu,Shree Somnath Sanskrit University*en,SSSU*en,https://www.sssu.ac.in,https://en.wikipedia.org/wiki/Shree_Somnath_Sanskrit_University,sssu.ac.in,2005,,,,,,,Q18358232,Q18358232,"Veraval, Gujarat",India,1253237
https://github.com/ror-community/ror-updates/issues/20124,https://ror.org/03twnjp38,University of Global Village (UGV)*en,active,education,University of Global Village*en,University of Global Village (UGV)*en; ইউনিভার্সিটি অফ গ্লোবাল ভিলেج (ইউজিভি)*bn,UGV*en,https://ugv.edu.bd,https://en.wikipedia.org/wiki/University_of_Global_Village,ugv.edu.bd,2016,,,,,0000 0005 1749 7655,0000 0005 1749 7655,,,Barishal,Bangladesh,1336137
https://github.com/ror-community/ror-updates/issues/20123,https://ror.org/013yhdf48,CIES Salud Sexual - Salud Reproductiva*es,active,healthcare,,CIES Salud Sexual - Salud Reproductiva*es,CIES*es,https://www.cies.org.bo,,cies.org.bo,1987,,,,,,,,,Cochabamba,Bolivia,3919968
https://github.com/ror-community/ror-updates/issues/20337,https://ror.org/03mvmfx36,National Agriculture Research Center*en,active,government; facility,"National Agriculture Research Center of the Ministry Of Agriculture, Palestine*en",National Agriculture Research Center*en; المركز الوطني للبحوث الزراعية*ar,NARC*en,,,,,,,,,,,,,Jenin,Palestine,283506
https://github.com/ror-community/ror-updates/issues/20335,https://ror.org/00w9skz30,International University of Erbil*en,active,education,Sabis University*en,International University of Erbil*en; جامعة اربيل الدولية*ar; زانكۆی ئهربیلی نێودهوڵهتی*ku,IUE*en,https://ue.edu.krd,https://en.wikipedia.org/wiki/International_University_of_Erbil,ue.edu.krd,2009,,,,,,,Q111937424,Q111937424,Erbil,Iraq,95446
https://github.com/ror-community/ror-updates/issues/20144,https://ror.org/05kh85b59,Insitut Kesehatan Immanuel*id,active,education,Immanuel Institute of Health*en; Immanuel Health Institute*en,Insitut Kesehatan Immanuel*id,IKI*id,https://www.immanuel.ac.id,,institutkesehatan-immanuel.ac.id,2002,,,,,,,,,Bandung,Indonesia,1650357
https://github.com/ror-community/ror-updates/issues/20145,https://ror.org/01awx2523,Forschungsinstitut für politisch-historische Studien der Dr.-Wilfried-Haslauer-Bibliothek*de,active,nonprofit,Dr.-Haslauer-Bibliothek*de,Forschungsinstitut für politisch-historische Studien der Dr.-Wilfried-Haslauer-Bibliothek*de,,https://www.haslauer-bibliothek.at,,haslauer-bibliothek.at,1992,,,,,0000 0001 1931 2213,0000 0001 1931 2213,,,Salzburg,Austria,2766824
https://github.com/ror-community/ror-updates/issues/20147,https://ror.org/048hf7w38,Squad Medicine and Research (SMR)*en,active,nonprofit,Squad Medicine and Research*en,Squad Medicine and Research (SMR)*en,SMR*en,https://www.smrofficial.org,,smrofficial.org,2020,,,,,,,,,Amadalavalasa,India,12686397
https://github.com/ror-community/ror-updates/issues/20150,https://ror.org/059hjeb83,Institut supérieur de documentation*fr,active,education,,Institut supérieur de documentation*fr; المعهد العالي للتوثيق*ar,ISD*en,https://isd.rnu.tn,,isd.rnu.tn,1981,,,,,,,Q59798,Q59798,Manouba,Tunisia,6201192
https://github.com/ror-community/ror-updates/issues/20151,https://ror.org/0249sb656,Lira University*en,active,education,,Lira University*en,,https://www.lirauni.ac.ug,,lirauni.ac.ug,2016,,,,,0000 0004 6023 9275,0000 0004 6023 9275,Q24907953,Q24907953,Lira,Uganda,230166
https://github.com/ror-community/ror-updates/issues/20152,https://ror.org/02v7vsy25,International Viticulture and Enology Society*en,active,nonprofit,,International Viticulture and Enology Society*en,IVES*en,https://ives-openscience.eu,,ives-openscience.eu,2017,,,,,0000 0005 2442 135X,0000 0005 2442 135X,Q117355930,Q117355930,Villenave-d'Ornon,France,2968620
https://github.com/ror-community/ror-updates/issues/20153,https://ror.org/03ayxrn20,Institut für Materialprüfung und Werkstofftechnik Dr. Neubert GmbH (Germany)*en,active,company,,Institut für Materialprüfung und Werkstofftechnik Dr. Neubert GmbH (Germany)*en; Institut für Materialprüfung und Werkstofftechnik Dr. Neubert GmbH*en,,https://www.dngmbh.de,,dngmbh.de,1984,,,,,,,,,Clausthal-Zellerfeld,Germany,2939995
https://github.com/ror-community/ror-updates/issues/20155,https://ror.org/05b793h63,Histoire des technosciences en société*fr,active,facility,"EA 3716*fr; Équipe d'accueil 3716*fr; Laboratoire Histoire, techniques, technologies et patrimoine*fr",Histoire des technosciences en société*fr,HT2S*fr; HTTP-CNAM*fr,http://technique-societe.cnam.fr,,technique-societe.cnam.fr,2014,,,,,0000 0001 2165 9734,0000 0001 2165 9734,Q51781491,Q51781491,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/20156,https://ror.org/015d72457,Laboratoire de mécanique des structures et des systèmes couplés*fr,active,facility,EA 3196*fr; Équipe d'accueil 3196*fr; Mécanique des structures et des systèmes couplés*fr; Structural Mechanics and Coupled Systems Laboratory*en,Laboratoire de mécanique des structures et des systèmes couplés*fr,LMSSC*fr,https://www.lmssc.cnam.fr,,cnam.fr; lmssc.cnam.fr,1997,,,,,,,Q51784996,Q51784996,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/20157,https://ror.org/05mdg8117,Laboratoire interdisciplinaire de recherches en sciences de l'action*fr,active,facility,EA 4603*fr; Équipe d'accueil 4603*fr; UR4603*fr; Unité de recherche 4603*fr; Interdisciplinary Research Laboratory in Action Sciences*en,Laboratoire interdisciplinaire de recherches en sciences de l'action*fr,LIRSA*fr,http://lirsa.cnam.fr,,cnam.fr; lirsa.cnam.fr,2011,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/20158,https://ror.org/05xe12881,Modélisation mathématique et numérique*fr,active,facility,EA 7340*fr; Équipe d'accueil 7340*fr; Laboratoire modélisation mathématique et numérique*fr; Mathematical and Numerical Modelling Laboratory*en,Modélisation mathématique et numérique*fr,M2N*fr,https://maths.cnam.fr/M2N/,,cnam.fr,2014,,,,,,,Q51781804,Q51781804,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/20161,https://ror.org/05tyrdn58,res publica Wissenschaftsverlag (Germany)*de,active,company,,res publica Wissenschaftsverlag (Germany)*de; res publica Wissenschaftsverlag*de,,https://www.respublica-verlag.de,https://de.wikipedia.org/wiki/Res_publica_Wissenschaftsverlag,respublica-verlag.de,2015,,,,,0000 0005 2641 7522,0000 0005 2641 7522,Q113861227,Q113861227,"Eberswalde, Brandenburg",Germany,2933882
https://github.com/ror-community/ror-updates/issues/20251,https://ror.org/00rrjp493,Secretaría de Ambiente de Quito*es,active,government,Secretaría de Ambiente de Distrito Metropolitano de Quito*es,Secretaría de Ambiente de Quito*es,SA MDMQ*es,https://ambiente.quito.gob.ec,,quito.gob.ec,,,,,,,,,,Quito,Ecuador,3652462
https://github.com/ror-community/ror-updates/issues/20256,https://ror.org/008qdx283,"Manipal Academy of Higher Education, Dubai*en",active,education,"Manipal Academy of Higher Education, Dubai Campus*en; MAHE Dubai*en","Manipal Academy of Higher Education, Dubai*en",,https://www.manipaldubai.com,,manipaldubai.com,2000,,,,,,,,,Dubai,United Arab Emirates,292223
https://github.com/ror-community/ror-updates/issues/20257,https://ror.org/02y086m63,Admiralty University of Nigeria*en,active,education,Admiralty University*en,Admiralty University of Nigeria*en,ADUN*en,https://www.adun.edu.ng,,adun.edu.ng,2017,,,,,,,Q107724079,Q107724079,Ibusa,Nigeria,2339183
https://github.com/ror-community/ror-updates/issues/20263,https://ror.org/04kpgmg94,Manipur International University*en,active,education,,Manipur International University*en,MIU*en,https://miu.edu.in,https://en.wikipedia.org/wiki/Manipur_International_University,miu.edu.in,2018,,,,,0000 0005 1449 300X,0000 0005 1449 300X,Q56064397,Q56064397,"Imphal, Manipur",India,1269771
https://github.com/ror-community/ror-updates/issues/20264,https://ror.org/009xfkq89,Tehatta Sadananda Mahavidyalaya*en,active,education,,Tehatta Sadananda Mahavidyalaya*en; তেহাতটা সদানন্দ মহাবিদ্যালয়া*hi,TSM*en,https://www.collegetsm.in,https://en.wikipedia.org/wiki/Tehatta_Sadananda_Mahavidyalaya,collegetsm.in,2013,,,,,,,Q30644276,Q30644276,Kalna,India,1268341
https://github.com/ror-community/ror-updates/issues/20268,https://ror.org/048wtcr31,Institute of Aviation Engineering & Technology*en,active,education,Institute of Aviation Engineering and Technology*en,Institute of Aviation Engineering & Technology*en,,https://iaet.edu.eg,,iaet.edu.eg,1936,,,,,,,,,Giza,Egypt,360995
https://github.com/ror-community/ror-updates/issues/20272,https://ror.org/02ywsaa19,SenSiC GmbH (Switzerland),active,company,SenSiC*en,SenSiC GmbH (Switzerland); SenSiC GmbH*en,,https://www.sensic.ch,,sensic.ch,2021,,,,,,,,,Villigen,Switzerland,2658120
https://github.com/ror-community/ror-updates/issues/20273,https://ror.org/0301be148,STLab s.r.l. (Italy),active,company,Science & Technology Laboratory*en,STLab s.r.l. (Italy); STLab s.r.l.*en,,https://www.stlab.eu,,stlab.eu,2020,,,,,,,,,Catania,Italy,2525068
https://github.com/ror-community/ror-updates/issues/20274,https://ror.org/05d8e6004,Fundación Escuela Tecnológica de Neiva*es,active,education,,Fundación Escuela Tecnológica de Neiva*es,FET*es,https://www.fet.edu.co,,fet.edu.co,2011,,,,,,,,,Rivera,Colombia,3670693
https://github.com/ror-community/ror-updates/issues/20276,https://ror.org/02h5dpj70,Escuela Normal Fronteriza Tijuana*es,active,education,,Escuela Normal Fronteriza Tijuana*es,ENFT*es,,,,1994,,,,,,,,,"Tijuana, Baja California",México,3981609
https://github.com/ror-community/ror-updates/issues/20284,https://ror.org/0091g1j61,oDocs Eye Care Research Institute (New Zealand)*en,active,company,,oDocs Eye Care Research Institute (New Zealand)*en; oDocs Eye Care Research Institute*en,ODOCS*en,https://www.odocs-tech.com/research,,odocs-tech.com,2014,,,,,,,,,Dunedin,New Zealand,2191562
https://github.com/ror-community/ror-updates/issues/20354,https://ror.org/022je8241,Openscapes (United States)*en,active,company,,Openscapes (United States)*en; Openscapes*en,,https://openscapes.org,https://en.wikipedia.org/wiki/Julia_Stewart_Lowndes,openscapes.github.io; nasa-openscapes.github.io; nmfs-openscapes.github.io,2018,,,,,,,Q112082060,Q112082060,San Francisco,USA,5391959
https://github.com/ror-community/ror-updates/issues/20386,https://ror.org/00kpjh567,Unité de Recherche en Génie des Procédés et en Génie de l’Environnement*fr,active,education,Research Unit in Process Engineering and Environmental Engineering*en,Unité de Recherche en Génie des Procédés et en Génie de l’Environnement*fr,URGPGE*fr,https://www.urgpge-ua.mg,,urgpge-ua.mg,2014,,,,,,,,,Antananarivo,Madagascar,1070940
https://github.com/ror-community/ror-updates/issues/20285,https://ror.org/01rdv4660,"Nurses Specialized in Wound, Ostomy and Continence Canada*en",active,nonprofit,"Infirmieres Specialises en Plaies, Stomies et Continence Canada*fr","Nurses Specialized in Wound, Ostomy and Continence Canada*en",NSWOCC*en,https://www.nswoc.ca,,nswoc.ca,1980,,,,,0000 0004 6882 6554,0000 0004 6882 6554,,,Ottawa,Canada,6094817
https://github.com/ror-community/ror-updates/issues/20290,https://ror.org/024d4px27,Central Police Hospital*en,active,healthcare,"Central Police Hospital, Bangladesh*en",Central Police Hospital*en; কেন্দ্রীয় পুলিশ হাসপাতাল*bn,CPH*en,https://cph.police.gov.bd,https://en.wikipedia.org/wiki/Central_Police_Hospital,cph.police.gov.bd,1954,,,,,,,Q97246166,Q97246166,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/20291,https://ror.org/02zjzr085,Universitas Bina Insan*id,active,education,,Universitas Bina Insan*id; Bina Insan University*en,UNIVBI*en,https://www.univbinainsan.ac.id,,univbinainsan.ac.id,2019,,,,,,,Q97232620,Q97232620,LUBUKLINGGAU,INDONESIA,1637158
https://github.com/ror-community/ror-updates/issues/20294,https://ror.org/049rejj19,Dalubhasaan ng Lungsod ng Lucena*tl,active,education,City College of Lucena*en,Dalubhasaan ng Lungsod ng Lucena*tl,DLL*tl,https://dll.edu.ph,,dll.ed.ph,2001,,,,,0000 0005 1785 1490,0000 0005 1785 1490,Q12962895,Q12962895,Lucena City,Philippines,1705357
https://github.com/ror-community/ror-updates/issues/20298,https://ror.org/0300qkv14,Zanzibar Health Research Institute (ZAHRI)*en,active,government,Zanzibar Health Research Institute*en,Zanzibar Health Research Institute (ZAHRI)*en,,https://zahri.go.tz,,zahri.go.tz,2018,,,,,0000 0005 1371 1861,0000 0005 1371 1861,,,Zanzibar,Tanzania,149590
https://github.com/ror-community/ror-updates/issues/20300,https://ror.org/008gy9p72,Bayerische Akademie für Naturschutz und Landschaftspflege*de,active,education,Bavarian Academy for Nature Conservation and Landscape Management*en,Bayerische Akademie für Naturschutz und Landschaftspflege*de,ANL*de,https://www.anl.bayern.de,https://de.wikipedia.org/wiki/Bayerische_Akademie_f%C3%BCr_Naturschutz_und_Landschaftspflege,www.anl.bayern.de,1976,,,,,0000 0001 2104 5943,0000 0001 2104 5943,Q812156,Q812156,Laufen,Deutschland,2880129
https://github.com/ror-community/ror-updates/issues/20302,https://ror.org/00dks4e03,Asgar Ali Hospital*en,active,healthcare,,Asgar Ali Hospital*en,,https://www.asgaralihospital.com,,asgaralihospital.com,2015,,,,,,,,,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/20304,https://ror.org/02kvbt343,ZEN University*en,active,education,ゼンだいがく*ja,ZEN University*en; ZEN大学*ja,,https://zen.ac.jp,https://ja.wikipedia.org/wiki/ZEN%E5%A4%A7%E5%AD%A6,zen.ac.jp,2025,,,,,,,Q133846121,Q133846121,"Zushi, Kanagawa",Japan,1847968
https://github.com/ror-community/ror-updates/issues/20305,https://ror.org/00pbmyh42,Centro Universitario San Isidoro*es,active,education,,Centro Universitario San Isidoro*es,,https://www.centrosanisidoro.es,,centrosanisidoro.es,,,,,,,,,,Sevilla,España,2510911
https://github.com/ror-community/ror-updates/issues/20306,https://ror.org/01m3ry316,Centro de Producción e Investigación en Artes*es,active,education,Center for Production and Research in the Arts*en,Centro de Producción e Investigación en Artes*es,CEPIA*es,https://cepia.artes.unc.edu.ar,,unc.edu.ar,2002,,,,,,,,,Córdoba,Argentina,3860259
https://github.com/ror-community/ror-updates/issues/20309,https://ror.org/05f6x5242,Schweizerischer Forstverein*de,active,nonprofit,,Schweizerischer Forstverein*de; Swiss Forestry Society*en; Société forestière suisse*fr; Società forestale svizzera*it,SFV*de,https://www.forstverein.ch,https://de.wikipedia.org/wiki/Schweizerischer_Forstverein,forstverein.ch,1843,,,,,,,Q115729482,Q115729482,Zurich,Switzerland,2657896
https://github.com/ror-community/ror-updates/issues/20311,https://ror.org/04h50g296,Instituto de Antropología de Córdoba*es,active,education,Córdoba Anthropology Institute*en,Instituto de Antropología de Córdoba*es,IDACOR*es; IDACOR CONICET-UNC*es,https://idacor.conicet.gov.ar,https://es.wikipedia.org/wiki/Instituto_de_Antropolog%C3%ADa_de_C%C3%B3rdoba,idacor.conicet.gov.ar,2012,,,,,0000 0001 2303 0673,0000 0001 2303 0673,Q97446118,Q97446118,Córdoba,Argentina,3860259
https://github.com/ror-community/ror-updates/issues/20314,https://ror.org/018pkmj73,Kaliyaganj College*en,active,government,,Kaliyaganj College*en,,https://www.kaliyaganjcollege.ac.in,https://en.wikipedia.org/wiki/Kaliyaganj_College,kaliyaganjcollege.ac.in,1968,,,,,0000 0005 1268 7070,0000 0005 1268 7070,Q14957097,Q14957097,Kaliyaganj,India,8335142
https://github.com/ror-community/ror-updates/issues/20315,https://ror.org/02kgv1t61,Stațiunea de Cercetare Dezvoltare pentru Legumicultură Buzău*ro,active,other,,Stațiunea de Cercetare Dezvoltare pentru Legumicultură Buzău*ro; Vegetable Research and Development Station Buzău*en,,https://scdlbuzau.ro,,scdlbuzau.ro,1957,,,,,,,,,Buzău,Romania,683123
https://github.com/ror-community/ror-updates/issues/20316,https://ror.org/00enr3s27,Jiangxi Provincial Institute of Traditional Chinese Medicine*en,active,facility,Traditional Chinese Medicine Institute of Jiangxi*en; Jiangxi Institute of Traditional Chinese Medicine*en,Jiangxi Provincial Institute of Traditional Chinese Medicine*en; 江西省中医药研究院*zh,,http://www.jxszyyyjy.com,,jxszyyyjy.com,1958,,,,,,,,,Nanchang,China,1800163
https://github.com/ror-community/ror-updates/issues/20317,https://ror.org/00yks7c94,ITS - Visoka škola strukovnih studija za informacione tehnologije*sr,active,education,Visoka škola strukovnih studija za informacione tehnologije*sr,ITS - Visoka škola strukovnih studija za informacione tehnologije*sr; Visoka škola strukovnih studija za informacione tehnologije - ITS*sr,ITS*en,https://www.its.edu.rs,,its.edu.rs,2008,,,,,0000 0004 4666 4814,0000 0004 4666 4814,,,Belgrade,Serbia,792680
https://github.com/ror-community/ror-updates/issues/20319,https://ror.org/02wbcav28,Walther-Straub-Institut für Pharmakologie und Toxikologie*de,active,education,,Walther-Straub-Institut für Pharmakologie und Toxikologie*de; Walther Straub Institute of Pharmacology and Toxicology*en,,https://www.med.lmu.de/wsi/,,lrz.uni-muenchen.de; lmu.de,,,,,,,,Q101378207,Q101378207,Munich,Germany,2867714
https://github.com/ror-community/ror-updates/issues/20321,https://ror.org/05k4c0m35,Observatory Sciences Ltd. (United Kingdom)*en,active,company,,Observatory Sciences Ltd. (United Kingdom)*en; Observatory Sciences Ltd.*en,OSL*en,https://observatorysciences.co.uk,,observatorysciences.co.uk,1998,,,,,,,,,"St. Ives, Cambridgeshire",United Kingdom,2638776
https://github.com/ror-community/ror-updates/issues/20323,https://ror.org/055gmxq47,Bio Suisse*en,active,nonprofit,,Bio Suisse*en,,https://www.bio-suisse.ch,,bio-suisse.ch,,,,,,,,Q864186,Q864186,Basel,Switzerland,2661604
https://github.com/ror-community/ror-updates/issues/20324,https://ror.org/04t0ycd05,Swisssem*en,active,nonprofit,,Swisssem*en,,https://www.swisssem.ch,,swisssem.ch,,,,,,,,,,Delley,Switzerland,11048449
https://github.com/ror-community/ror-updates/issues/20325,https://ror.org/00cdteb39,Kanton Zürich*de,active,government; funder,Canton of Zurich*en,Kanton Zürich*de,,https://www.zh.ch,,zh.ch,,100018328,100018328,,,0000 0001 1012 8866,0000 0001 1012 8866,Q11943,Q11943,Zürich,Switzerland,2657896
https://github.com/ror-community/ror-updates/issues/20328,https://ror.org/01mwsm621,Anamê Health Design (Brazil),active,company,Anamê*en; Anamê Ciência e Tecnologia em Saúde Infantil Ltda*pt; Anamê Science and Technology in Pediatric Products*en,Anamê Health Design (Brazil); Anamê Health Design*en,,https://aname.com.br,,aname.com.br,2012,,,,,,,,,Belo Horizonte,Brazil,3470127
https://github.com/ror-community/ror-updates/issues/20332,https://ror.org/05g46av80,BRB Hospitals LTD*en,active,healthcare,,BRB Hospitals LTD*en; বিআরবি হসপিটালস লিমিটেড*bn,,https://www.brbhospital.com,,brbhospital.com,2014,,,,,,,,,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/20340,https://ror.org/02n6s8k31,Su Ürünleri Merkez Araştırma Enstitüsü*tr,active,government,Central Fisheries Research Institute*en,Su Ürünleri Merkez Araştırma Enstitüsü*tr; Central Fisheries Research Institute (SUMAE)*en,SUMAE*tr,https://arastirma.tarimorman.gov.tr/sumae,,,1987,,,,,,,,,Trabzon,Türkiye,738648
https://github.com/ror-community/ror-updates/issues/20341,https://ror.org/01zq65v31,Evercare Hospital Dhaka*en,active,healthcare,"এভারকেয়ার হাসপাতাল, ঢাকা*bn",Evercare Hospital Dhaka*en,EHD*en,https://www.evercarebd.com,https://en.wikipedia.org/wiki/Evercare_Hospital_Dhaka,evercarebd.com,2005,,,,,,,Q105942456,Q105942456,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/20342,https://ror.org/03tfgky26,Rajkiya Engineering College Mainpuri*en,active,education,राजकीय इंजीनियरिंग कॉलेज मैनपुरी*hi,Rajkiya Engineering College Mainpuri*en,RECM*en,https://recmainpuri.in,,recmainpuri.in,2015,,,,,0000 0004 7641 7849,0000 0004 7641 7849,,,Mainpuri (U.P.),India,1264292
https://github.com/ror-community/ror-updates/issues/20349,https://ror.org/04k20kq32,University of Manara*en,active,education,,University of Manara*en; جامعة المنارة*ar,,https://uomanara.edu.iq/en/home/,,uomanara.edu.iq,2017,,,,,,,,,Maysan,Iraq,93540
https://github.com/ror-community/ror-updates/issues/20350,https://ror.org/05dz0mr61,"Shenzhen Pregene Biopharma Co., Ltd. (China)*en",active,company,,"Shenzhen Pregene Biopharma Co., Ltd. (China)*en; Shenzhen Pregene Biopharma Co., Ltd.*en; 深圳普瑞金生物药业股份有限公司*zh",,https://www.pregene.com,,pregene.com,,,,,,0000 0005 2645 1990,0000 0005 2645 1990,,,Shenzhen,China,1795565
https://github.com/ror-community/ror-updates/issues/20351,https://ror.org/03ar63e27,Bangladesh Institute of Capital Market*en,active,education; funder,বাংলাদেশ ইন্সটিটিউট অব ক্যাপিটাল মার্কেট*bn; বিআইসিএম*bn,Bangladesh Institute of Capital Market*en,BICM*en,https://www.bicm.ac.bd,,bicm.ac.bd,2008,100019279,100019279,,,0000 0004 9414 2631,0000 0004 9414 2631,,,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/20352,https://ror.org/00a775j83,Welsh Blood Service*en,active,healthcare,Gwasanaeth Gwaed Cymru*cy,Welsh Blood Service*en,WBS*en,https://www.welsh-blood.org.uk,,wales.nhs.uk,1997,,,,,0000 0000 9763 7024,0000 0000 9763 7024,Q18746368,Q18746368,Pontyclun,"Wales, United Kingdom",8260052
https://github.com/ror-community/ror-updates/issues/20353,https://ror.org/0148ay426,Poder Judiciário do Estado de Rondônia Tribunal de Justiça*pt,active,government,Tribunal de Justiça do Estado de Rondônia*pt; Court of Justice of the State of Rondônia*en,Poder Judiciário do Estado de Rondônia Tribunal de Justiça*pt,TJRO*en,https://www.tjro.jus.br,https://pt.wikipedia.org/wiki/Tribunal_de_Justi%C3%A7a_do_Estado_de_Rond%C3%B4nia,tjro.jus.br,1914,,,,,,,Q48876632,Q48876632,Porto Velho,Brasil,3662762
https://github.com/ror-community/ror-updates/issues/20356,https://ror.org/039rg7508,"Shiv Nadar University, Chennai*en",active,education,SNU Chennai*en,"Shiv Nadar University, Chennai*en",,https://www.snuchennai.edu.in,https://en.wikipedia.org/wiki/Shiv_Nadar_University%2C_Chennai,snuchennai.edu.in,2022,,,,,0000 0005 0711 6425,0000 0005 0711 6425,Q106371791,Q106371791,Chennai,India,1264527
https://github.com/ror-community/ror-updates/issues/20357,https://ror.org/03p17fv29,"Yunnan Yunnei Power Machinery Manufacturing Co., Ltd. (China)",active,company,,"Yunnan Yunnei Power Machinery Manufacturing Co., Ltd. (China); Yunnan Yunnei Power Machinery Manufacturing Co., Ltd.*en; 云南云内动力机械制造有限公司*zh",,http://www.yunneijixie.com,,yunneijixie.com,,,,,,,,,,Kunming,China,1804651
https://github.com/ror-community/ror-updates/issues/20358,https://ror.org/01b3jg951,Agrolabo S.p.A.*en,active,facility,,Agrolabo S.p.A.*en,,https://www.agrolabo.it,,agrolabo.it,,,,,,,,,,Scarmagno,Italy,3166959
