Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, New Delhi",https://ror.org/02dwcqs71,https://ror.org/033dtky70,"All India Institute of Medical Sciences, Kalyani",Related,Production
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, Kalyani",https://ror.org/033dtky70,https://ror.org/02dwcqs71,"All India Institute of Medical Sciences, New Delhi",Related,Release
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, New Delhi",https://ror.org/02dwcqs71,https://ror.org/03zqqwp43,"All India Institute of Medical Sciences, Vijaypur, Jammu",Related,Production
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, Vijaypur, Jammu",https://ror.org/03zqqwp43,https://ror.org/02dwcqs71,"All India Institute of Medical Sciences, New Delhi",Related,Release
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, New Delhi",https://ror.org/02dwcqs71,https://ror.org/04yve5w51,All India Institute of Medical Sciences Gorakhpur,Related,Production
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,All India Institute of Medical Sciences Gorakhpur,https://ror.org/04yve5w51,https://ror.org/02dwcqs71,"All India Institute of Medical Sciences, New Delhi",Related,Release
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, New Delhi",https://ror.org/02dwcqs71,https://ror.org/05qjwb041,All India Institute of Medical Sciences Rishikesh,Related,Production
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,All India Institute of Medical Sciences Rishikesh,https://ror.org/05qjwb041,https://ror.org/02dwcqs71,"All India Institute of Medical Sciences, New Delhi",Related,Release
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,"All India Institute of Medical Sciences, New Delhi",https://ror.org/02dwcqs71,https://ror.org/05e15a779,All India Institute of Medical Sciences Jodhpur,Related,Production
18794,https://github.com/ror-community/ror-updates/issues/18794,Modify the information in an existing ROR record: Ministry of Health and Family Welfare,All India Institute of Medical Sciences Jodhpur,https://ror.org/05e15a779,https://ror.org/02dwcqs71,"All India Institute of Medical Sciences, New Delhi",Related,Release
19003,https://github.com/ror-community/ror-updates/issues/19003,"Add a new organization to ROR: 
 
Centro de Estudios Sociales de América Latina",Centro de Estudios Sociales de América Latina,https://ror.org/05qz1p375,https://ror.org/011gakh74,Universidad Nacional del Centro de la Provincia de Buenos Aires,Parent,Production
19003,https://github.com/ror-community/ror-updates/issues/19003,"Add a new organization to ROR: 
 
Centro de Estudios Sociales de América Latina",Universidad Nacional del Centro de la Provincia de Buenos Aires,https://ror.org/011gakh74,https://ror.org/05qz1p375,Centro de Estudios Sociales de América Latina,Child,Release
19015,https://github.com/ror-community/ror-updates/issues/19015,"Add a new organization to ROR: 
 
Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge ",Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge,https://ror.org/00t10t971,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
19015,https://github.com/ror-community/ror-updates/issues/19015,"Add a new organization to ROR: 
 
Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge ",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/00t10t971,Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge,Child,Release
19015,https://github.com/ror-community/ror-updates/issues/19015,"Add a new organization to ROR: 
 
Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge ",Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge,https://ror.org/00t10t971,https://ror.org/022g6pv04,National University of Patagonia San Juan Bosco,Parent,Production
19015,https://github.com/ror-community/ror-updates/issues/19015,"Add a new organization to ROR: 
 
Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge ",National University of Patagonia San Juan Bosco,https://ror.org/022g6pv04,https://ror.org/00t10t971,Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge,Child,Release
19002,https://github.com/ror-community/ror-updates/issues/19002,"Add a new organization to ROR: 
 
Instituto de Geografía, Historia y Ciencias Sociales","Instituto de Geografía, Historia y Ciencias Sociales",https://ror.org/0288c3494,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
19002,https://github.com/ror-community/ror-updates/issues/19002,"Add a new organization to ROR: 
 
Instituto de Geografía, Historia y Ciencias Sociales",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/0288c3494,"Instituto de Geografía, Historia y Ciencias Sociales",Child,Release
19002,https://github.com/ror-community/ror-updates/issues/19002,"Add a new organization to ROR: 
 
Instituto de Geografía, Historia y Ciencias Sociales","Instituto de Geografía, Historia y Ciencias Sociales",https://ror.org/0288c3494,https://ror.org/011gakh74,Universidad Nacional del Centro de la Provincia de Buenos Aires,Parent,Production
19002,https://github.com/ror-community/ror-updates/issues/19002,"Add a new organization to ROR: 
 
Instituto de Geografía, Historia y Ciencias Sociales",Universidad Nacional del Centro de la Provincia de Buenos Aires,https://ror.org/011gakh74,https://ror.org/0288c3494,"Instituto de Geografía, Historia y Ciencias Sociales",Child,Release
19545,https://github.com/ror-community/ror-updates/issues/19545,Modify the information in an existing ROR record: Laboratoire de Chimie,Laboratoire de Chimie,https://ror.org/02gaw1s20,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
19545,https://github.com/ror-community/ror-updates/issues/19545,Modify the information in an existing ROR record: Laboratoire de Chimie,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02gaw1s20,Laboratoire de Chimie,Child,Release
19787,https://github.com/ror-community/ror-updates/issues/19787,Modify the information in an existing ROR record: Histoire et Sources des Mondes Antiques,Histoire et Sources des Mondes Antiques,https://ror.org/01yx7av22,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
19787,https://github.com/ror-community/ror-updates/issues/19787,Modify the information in an existing ROR record: Histoire et Sources des Mondes Antiques,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/01yx7av22,Histoire et Sources des Mondes Antiques,Child,Release
19710,https://github.com/ror-community/ror-updates/issues/19710,Modify the information in an existing ROR record: Kazakh Academy of Transport and Communications named after M.Tynyshpaev,Kazakh Academy of Transport and Communications named after M.Tynyshpaev,https://ror.org/03pscpn55,https://ror.org/04hasps36,Mukhametzhan Tynyshbayev ALT University,Successor,Production
19710,https://github.com/ror-community/ror-updates/issues/19710,Modify the information in an existing ROR record: Kazakh Academy of Transport and Communications named after M.Tynyshpaev,Mukhametzhan Tynyshbayev ALT University,https://ror.org/04hasps36,https://ror.org/03pscpn55,Kazakh Academy of Transport and Communications named after M.Tynyshpaev,Predecessor,Release
19796,https://github.com/ror-community/ror-updates/issues/19796,Add a new organization to ROR: Bochum University of Applied Sciences Health Campus,Bochum University of Applied Sciences Health Campus,https://ror.org/00jp83f12,https://ror.org/04x02q560,Bochum University of Applied Sciences,Parent,Production
19796,https://github.com/ror-community/ror-updates/issues/19796,Add a new organization to ROR: Bochum University of Applied Sciences Health Campus,Bochum University of Applied Sciences,https://ror.org/04x02q560,https://ror.org/00jp83f12,Bochum University of Applied Sciences Health Campus,Child,Release
19796,https://github.com/ror-community/ror-updates/issues/19796,Add a new organization to ROR: Bochum University of Applied Sciences Health Campus,Bochum University of Applied Sciences Health Campus,https://ror.org/00jp83f12,https://ror.org/03hj8rz96,Hochschule für Gesundheit - University of Applied Sciences,Predecessor,Release
19796,https://github.com/ror-community/ror-updates/issues/19796,Add a new organization to ROR: Bochum University of Applied Sciences Health Campus,Hochschule für Gesundheit - University of Applied Sciences,https://ror.org/03hj8rz96,https://ror.org/00jp83f12,Bochum University of Applied Sciences Health Campus,Successor,Release
19797,https://github.com/ror-community/ror-updates/issues/19797,Modify the information in an existing ROR record: University of Music Lausanne,University of Music Lausanne,https://ror.org/01mn31a72,https://ror.org/028xjkf45,HEMU - Haute École de Musique,Successor,Production
19798,https://github.com/ror-community/ror-updates/issues/19798,Modify the information in an existing ROR record: Central Clinical Hospital,Central Clinical Hospital,https://ror.org/03b45mr48,https://ror.org/004z7y014,National Medical Institute of the Ministry of Interior and Administration,Successor,Production
19798,https://github.com/ror-community/ror-updates/issues/19798,Modify the information in an existing ROR record: Central Clinical Hospital,National Medical Institute of the Ministry of Interior and Administration,https://ror.org/004z7y014,https://ror.org/03b45mr48,Central Clinical Hospital,Predecessor,Release
18970,https://github.com/ror-community/ror-updates/issues/18970,"Add a new organization to ROR: 
 
WCRP-ESMO International Project Office",WCRP-ESMO International Project Office,https://ror.org/01tqb7m13,https://ror.org/04frnva71,World Climate Research Programme,Parent,Production
18970,https://github.com/ror-community/ror-updates/issues/18970,"Add a new organization to ROR: 
 
WCRP-ESMO International Project Office",World Climate Research Programme,https://ror.org/04frnva71,https://ror.org/01tqb7m13,WCRP-ESMO International Project Office,Child,Release
19823,https://github.com/ror-community/ror-updates/issues/19823,Add a new organization to ROR: Idorsia Pharmaceuticals Ltd ,Idorsia Pharmaceuticals Ltd (Switzerland),https://ror.org/05j00sy30,https://ror.org/03va9ng43,Idorsia (Switzerland),Parent,Release
19823,https://github.com/ror-community/ror-updates/issues/19823,Add a new organization to ROR: Idorsia Pharmaceuticals Ltd ,Idorsia (Switzerland),https://ror.org/03va9ng43,https://ror.org/05j00sy30,Idorsia Pharmaceuticals Ltd (Switzerland),Child,Release
19026,https://github.com/ror-community/ror-updates/issues/19026,"Add a new organization to ROR: 
 
St. Andrews Institute of Technology and Management",St. Andrews Institute of Technology and Management,https://ror.org/036301z78,https://ror.org/03kaab451,Maharshi Dayanand University,Related,Production
19026,https://github.com/ror-community/ror-updates/issues/19026,"Add a new organization to ROR: 
 
St. Andrews Institute of Technology and Management",Maharshi Dayanand University,https://ror.org/03kaab451,https://ror.org/036301z78,St. Andrews Institute of Technology and Management,Related,Release
19029,https://github.com/ror-community/ror-updates/issues/19029,"Add a new organization to ROR: 
 
CReSA - Animal Health Research Centre",Animal Health Research Center,https://ror.org/01sn0bt42,https://ror.org/012zh9h13,Institute of Agrifood Research and Technology,Parent,Production
19029,https://github.com/ror-community/ror-updates/issues/19029,"Add a new organization to ROR: 
 
CReSA - Animal Health Research Centre",Institute of Agrifood Research and Technology,https://ror.org/012zh9h13,https://ror.org/01sn0bt42,Animal Health Research Center,Child,Release
19871,https://github.com/ror-community/ror-updates/issues/19871,"Modify the information in an existing ROR record: Diversité, génomes et interactions micro-organismes-insectes","Diversité, génomes et interactions micro-organismes-insectes",https://ror.org/03q1qx424,https://ror.org/03rnk6m14,Institut Agro Montpellier,Delete,Production
19871,https://github.com/ror-community/ror-updates/issues/19871,"Modify the information in an existing ROR record: Diversité, génomes et interactions micro-organismes-insectes",Institut Agro Montpellier,https://ror.org/03rnk6m14,https://ror.org/03q1qx424,"Diversité, génomes et interactions micro-organismes-insectes",Delete,Release
19871,https://github.com/ror-community/ror-updates/issues/19871,"Modify the information in an existing ROR record: Diversité, génomes et interactions micro-organismes-insectes","Diversité, génomes et interactions micro-organismes-insectes",https://ror.org/03q1qx424,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
19871,https://github.com/ror-community/ror-updates/issues/19871,"Modify the information in an existing ROR record: Diversité, génomes et interactions micro-organismes-insectes","Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03q1qx424,"Diversité, génomes et interactions micro-organismes-insectes",Child,Release
19872,https://github.com/ror-community/ror-updates/issues/19872,Modify the information in an existing ROR record: Ingénierie des Agropolymères et Technologies Emergentes,Ingénierie des Agropolymères et Technologies Emergentes,https://ror.org/0000n5x09,https://ror.org/05kpkpg04,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,Delete,Production
19872,https://github.com/ror-community/ror-updates/issues/19872,Modify the information in an existing ROR record: Ingénierie des Agropolymères et Technologies Emergentes,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,https://ror.org/05kpkpg04,https://ror.org/0000n5x09,Ingénierie des Agropolymères et Technologies Emergentes,Delete,Release
19872,https://github.com/ror-community/ror-updates/issues/19872,Modify the information in an existing ROR record: Ingénierie des Agropolymères et Technologies Emergentes,Ingénierie des Agropolymères et Technologies Emergentes,https://ror.org/0000n5x09,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
19872,https://github.com/ror-community/ror-updates/issues/19872,Modify the information in an existing ROR record: Ingénierie des Agropolymères et Technologies Emergentes,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/0000n5x09,Ingénierie des Agropolymères et Technologies Emergentes,Child,Release
19874,https://github.com/ror-community/ror-updates/issues/19874,Modify the information in an existing ROR record: Institut de Recherche en Cancérologie de Montpellier,Institut de Recherche en Cancérologie de Montpellier,https://ror.org/03capj968,https://ror.org/04hrs9369,Délégation Languedoc Roussillon,Delete,Production
19874,https://github.com/ror-community/ror-updates/issues/19874,Modify the information in an existing ROR record: Institut de Recherche en Cancérologie de Montpellier,Délégation Languedoc Roussillon,https://ror.org/04hrs9369,https://ror.org/03capj968,Institut de Recherche en Cancérologie de Montpellier,Delete,Release
19874,https://github.com/ror-community/ror-updates/issues/19874,Modify the information in an existing ROR record: Institut de Recherche en Cancérologie de Montpellier,Institut de Recherche en Cancérologie de Montpellier,https://ror.org/03capj968,https://ror.org/02vjkv261,Inserm,Parent,Production
19874,https://github.com/ror-community/ror-updates/issues/19874,Modify the information in an existing ROR record: Institut de Recherche en Cancérologie de Montpellier,Inserm,https://ror.org/02vjkv261,https://ror.org/03capj968,Institut de Recherche en Cancérologie de Montpellier,Child,Release
19874,https://github.com/ror-community/ror-updates/issues/19874,Modify the information in an existing ROR record: Institut de Recherche en Cancérologie de Montpellier,Institut de Recherche en Cancérologie de Montpellier,https://ror.org/03capj968,https://ror.org/02693j602,Institut Regional du Cancer de Montpellier,Parent,Production
19874,https://github.com/ror-community/ror-updates/issues/19874,Modify the information in an existing ROR record: Institut de Recherche en Cancérologie de Montpellier,Institut Regional du Cancer de Montpellier,https://ror.org/02693j602,https://ror.org/03capj968,Institut de Recherche en Cancérologie de Montpellier,Child,Release
19755,https://github.com/ror-community/ror-updates/issues/19755,Add a new organization to ROR: Marine Ecosystems and oRganisms reSEArch Lab,Marine Ecosystems and oRganisms reSEArch Lab,https://ror.org/0041cxe63,https://ror.org/051kpcy16,Université de Caen Normandie,Parent,Production
19755,https://github.com/ror-community/ror-updates/issues/19755,Add a new organization to ROR: Marine Ecosystems and oRganisms reSEArch Lab,Université de Caen Normandie,https://ror.org/051kpcy16,https://ror.org/0041cxe63,Marine Ecosystems and oRganisms reSEArch Lab,Child,Release
19055,https://github.com/ror-community/ror-updates/issues/19055,"Add a new organization to ROR: 
 
Québec-Océan",Québec-Océan,https://ror.org/04ya1kq07,https://ror.org/04sjchr03,Université Laval,Parent,Production
19055,https://github.com/ror-community/ror-updates/issues/19055,"Add a new organization to ROR: 
 
Québec-Océan",Université Laval,https://ror.org/04sjchr03,https://ror.org/04ya1kq07,Québec-Océan,Child,Release
19057,https://github.com/ror-community/ror-updates/issues/19057,"Add a new organization to ROR: 
 
Instituto de Geofísica",Instituto de Geofísica,https://ror.org/04q88r129,https://ror.org/01tmp8f25,Universidad Nacional Autónoma de México,Parent,Production
19057,https://github.com/ror-community/ror-updates/issues/19057,"Add a new organization to ROR: 
 
Instituto de Geofísica",Universidad Nacional Autónoma de México,https://ror.org/01tmp8f25,https://ror.org/04q88r129,Instituto de Geofísica,Child,Release
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade Virtual do Estado de São Paulo,https://ror.org/01c730s93,https://ror.org/00987cb86,Universidade Estadual Paulista (Unesp),Related,Release
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade Estadual Paulista (Unesp),https://ror.org/00987cb86,https://ror.org/01c730s93,Universidade Virtual do Estado de São Paulo,Related,Release
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade Virtual do Estado de São Paulo,https://ror.org/01c730s93,https://ror.org/04wffgt70,Universidade Estadual de Campinas (UNICAMP),Related,Production
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade Estadual de Campinas (UNICAMP),https://ror.org/04wffgt70,https://ror.org/01c730s93,Universidade Virtual do Estado de São Paulo,Related,Release
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade Virtual do Estado de São Paulo,https://ror.org/01c730s93,https://ror.org/036rp1748,Universidade de São Paulo,Related,Production
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade de São Paulo,https://ror.org/036rp1748,https://ror.org/01c730s93,Universidade Virtual do Estado de São Paulo,Related,Release
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Universidade Virtual do Estado de São Paulo,https://ror.org/01c730s93,https://ror.org/02xta6736,Governo do Estado de São Paulo,Related,Production
19076,https://github.com/ror-community/ror-updates/issues/19076,"Add a new organization to ROR: 
 
Universidade Virtual do Estado de São Paulo",Governo do Estado de São Paulo,https://ror.org/02xta6736,https://ror.org/01c730s93,Universidade Virtual do Estado de São Paulo,Related,Release
19959,https://github.com/ror-community/ror-updates/issues/19959,Add a new organization to ROR - National Supercomputing Center in Guangzhou (NSCC-GZ),National Supercomputer Center in Guangzhou,https://ror.org/042999n30,https://ror.org/0064kty71,Sun Yat-sen University,Parent,Production
19959,https://github.com/ror-community/ror-updates/issues/19959,Add a new organization to ROR - National Supercomputing Center in Guangzhou (NSCC-GZ),Sun Yat-sen University,https://ror.org/0064kty71,https://ror.org/042999n30,National Supercomputer Center in Guangzhou,Child,Release
19878,https://github.com/ror-community/ror-updates/issues/19878,Modify the information in an existing ROR record: Institut de Science des Données de Montpellier,Institut de Science des Données de Montpellier,https://ror.org/03gbgw380,https://ror.org/05kpkpg04,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,Parent,Production
19878,https://github.com/ror-community/ror-updates/issues/19878,Modify the information in an existing ROR record: Institut de Science des Données de Montpellier,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,https://ror.org/05kpkpg04,https://ror.org/03gbgw380,Institut de Science des Données de Montpellier,Child,Release
19879,https://github.com/ror-community/ror-updates/issues/19879,"Modify the information in an existing ROR record: Laboratoire interdisciplinaire de recherche en didactique, éducation et formation","Laboratoire interdisciplinaire de recherche en didactique, éducation et formation",https://ror.org/03kbarg82,https://ror.org/03ac68784,École Nationale Supérieure de Formation de l’Enseignement Agricole,Delete,Production
19879,https://github.com/ror-community/ror-updates/issues/19879,"Modify the information in an existing ROR record: Laboratoire interdisciplinaire de recherche en didactique, éducation et formation",École Nationale Supérieure de Formation de l’Enseignement Agricole,https://ror.org/03ac68784,https://ror.org/03kbarg82,"Laboratoire interdisciplinaire de recherche en didactique, éducation et formation",Delete,Release
19879,https://github.com/ror-community/ror-updates/issues/19879,"Modify the information in an existing ROR record: Laboratoire interdisciplinaire de recherche en didactique, éducation et formation","Laboratoire interdisciplinaire de recherche en didactique, éducation et formation",https://ror.org/03kbarg82,https://ror.org/03rnk6m14,Institut Agro Montpellier,Delete,Production
19879,https://github.com/ror-community/ror-updates/issues/19879,"Modify the information in an existing ROR record: Laboratoire interdisciplinaire de recherche en didactique, éducation et formation",Institut Agro Montpellier,https://ror.org/03rnk6m14,https://ror.org/03kbarg82,"Laboratoire interdisciplinaire de recherche en didactique, éducation et formation",Delete,Release
19880,https://github.com/ror-community/ror-updates/issues/19880,Modify the information in an existing ROR record: Laboratory of Pathogens and Host Immunity,Laboratory of Pathogens and Host Immunity,https://ror.org/00rt27171,https://ror.org/02vjkv261,Inserm,Parent,Production
19880,https://github.com/ror-community/ror-updates/issues/19880,Modify the information in an existing ROR record: Laboratory of Pathogens and Host Immunity,Inserm,https://ror.org/02vjkv261,https://ror.org/00rt27171,Laboratory of Pathogens and Host Immunity,Child,Release
19881,https://github.com/ror-community/ror-updates/issues/19881,Modify the information in an existing ROR record: Marine Biodiversity Exploitation and Conservation,Marine Biodiversity Exploitation and Conservation,https://ror.org/049dk3691,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
19881,https://github.com/ror-community/ror-updates/issues/19881,Modify the information in an existing ROR record: Marine Biodiversity Exploitation and Conservation,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/049dk3691,Marine Biodiversity Exploitation and Conservation,Child,Release
19881,https://github.com/ror-community/ror-updates/issues/19881,Modify the information in an existing ROR record: Marine Biodiversity Exploitation and Conservation,Marine Biodiversity Exploitation and Conservation,https://ror.org/049dk3691,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
19881,https://github.com/ror-community/ror-updates/issues/19881,Modify the information in an existing ROR record: Marine Biodiversity Exploitation and Conservation,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/049dk3691,Marine Biodiversity Exploitation and Conservation,Child,Release
19882,https://github.com/ror-community/ror-updates/issues/19882,"Modify the information in an existing ROR record: Maladies Infectieuses et Vecteurs: Écologie, Génétique, Évolution et Contrôle","Maladies Infectieuses et Vecteurs: Écologie, Génétique, Évolution et Contrôle",https://ror.org/00357kh21,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
19882,https://github.com/ror-community/ror-updates/issues/19882,"Modify the information in an existing ROR record: Maladies Infectieuses et Vecteurs: Écologie, Génétique, Évolution et Contrôle","Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/00357kh21,"Maladies Infectieuses et Vecteurs: Écologie, Génétique, Évolution et Contrôle",Child,Release
19883,https://github.com/ror-community/ror-updates/issues/19883,Modify the information in an existing ROR record: Mécanismes moléculaires dans les démences neurodégénératives,Mécanismes moléculaires dans les démences neurodégénératives,https://ror.org/008qs6838,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Delete,Production
19883,https://github.com/ror-community/ror-updates/issues/19883,Modify the information in an existing ROR record: Mécanismes moléculaires dans les démences neurodégénératives,Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/008qs6838,Mécanismes moléculaires dans les démences neurodégénératives,Delete,Release
19876,https://github.com/ror-community/ror-updates/issues/19876,Modify the information in an existing ROR record: Institute for Regenerative Medicine & Biotherapy,Institute for Regenerative Medicine & Biotherapy,https://ror.org/00b8mh310,https://ror.org/00mthsf17,Centre Hospitalier Universitaire de Montpellier,Delete,Production
19876,https://github.com/ror-community/ror-updates/issues/19876,Modify the information in an existing ROR record: Institute for Regenerative Medicine & Biotherapy,Centre Hospitalier Universitaire de Montpellier,https://ror.org/00mthsf17,https://ror.org/00b8mh310,Institute for Regenerative Medicine & Biotherapy,Delete,Release
19876,https://github.com/ror-community/ror-updates/issues/19876,Modify the information in an existing ROR record: Institute for Regenerative Medicine & Biotherapy,Institute for Regenerative Medicine & Biotherapy,https://ror.org/00b8mh310,https://ror.org/00mthsf17,Centre Hospitalier Universitaire de Montpellier,Related,Production
19876,https://github.com/ror-community/ror-updates/issues/19876,Modify the information in an existing ROR record: Institute for Regenerative Medicine & Biotherapy,Centre Hospitalier Universitaire de Montpellier,https://ror.org/00mthsf17,https://ror.org/00b8mh310,Institute for Regenerative Medicine & Biotherapy,Related,Release
19884,https://github.com/ror-community/ror-updates/issues/19884,Modify the information in an existing ROR record: Physiologie et Médecine Expérimentale du Coeur et des Muscles,Physiologie et Médecine Expérimentale du Coeur et des Muscles,https://ror.org/003sscq03,https://ror.org/00mthsf17,Centre Hospitalier Universitaire de Montpellier,Delete,Production
19884,https://github.com/ror-community/ror-updates/issues/19884,Modify the information in an existing ROR record: Physiologie et Médecine Expérimentale du Coeur et des Muscles,Centre Hospitalier Universitaire de Montpellier,https://ror.org/00mthsf17,https://ror.org/003sscq03,Physiologie et Médecine Expérimentale du Coeur et des Muscles,Delete,Release
19884,https://github.com/ror-community/ror-updates/issues/19884,Modify the information in an existing ROR record: Physiologie et Médecine Expérimentale du Coeur et des Muscles,Physiologie et Médecine Expérimentale du Coeur et des Muscles,https://ror.org/003sscq03,https://ror.org/02vjkv261,Inserm,Parent,Production
19884,https://github.com/ror-community/ror-updates/issues/19884,Modify the information in an existing ROR record: Physiologie et Médecine Expérimentale du Coeur et des Muscles,Inserm,https://ror.org/02vjkv261,https://ror.org/003sscq03,Physiologie et Médecine Expérimentale du Coeur et des Muscles,Child,Release
19884,https://github.com/ror-community/ror-updates/issues/19884,Modify the information in an existing ROR record: Physiologie et Médecine Expérimentale du Coeur et des Muscles,Physiologie et Médecine Expérimentale du Coeur et des Muscles,https://ror.org/003sscq03,https://ror.org/00mthsf17,Centre Hospitalier Universitaire de Montpellier,Related,Production
19884,https://github.com/ror-community/ror-updates/issues/19884,Modify the information in an existing ROR record: Physiologie et Médecine Expérimentale du Coeur et des Muscles,Centre Hospitalier Universitaire de Montpellier,https://ror.org/00mthsf17,https://ror.org/003sscq03,Physiologie et Médecine Expérimentale du Coeur et des Muscles,Related,Release
19958,https://github.com/ror-community/ror-updates/issues/19958,Add a new organization to ROR: Institute of Advanced Materials,Institute of Advanced Materials,https://ror.org/039qn6p62,https://ror.org/040f6xz90,International Association of Advanced Materials,Parent,Release
19958,https://github.com/ror-community/ror-updates/issues/19958,Add a new organization to ROR: Institute of Advanced Materials,International Association of Advanced Materials,https://ror.org/040f6xz90,https://ror.org/039qn6p62,Institute of Advanced Materials,Child,Release
19103,https://github.com/ror-community/ror-updates/issues/19103,"Add a new organization to ROR: 
 
Wageningen Marine Research",Wageningen Marine Research,https://ror.org/013dzwk66,https://ror.org/04qw24q55,Wageningen University & Research,Parent,Production
19103,https://github.com/ror-community/ror-updates/issues/19103,"Add a new organization to ROR: 
 
Wageningen Marine Research",Wageningen University & Research,https://ror.org/04qw24q55,https://ror.org/013dzwk66,Wageningen Marine Research,Child,Release
19115,https://github.com/ror-community/ror-updates/issues/19115,"Add a new organization to ROR: 
 
Atmo Hauts-de-France",Atmo Hauts-de-France,https://ror.org/00j3wcb35,https://ror.org/01hnx7606,Atmo France,Parent,Production
