Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
26077,https://github.com/ror-community/ror-updates/issues/26077,"Add a new organization to ROR: Mouvement, Equilibre, Performance, Santé
(fr)","Mouvement, Equilibre, Performance, Santé",https://ror.org/033e5bj62,https://ror.org/01frn9647,Université de Pau et des Pays de l'Adour,Parent,Production
26077,https://github.com/ror-community/ror-updates/issues/26077,"Add a new organization to ROR: Mouvement, Equilibre, Performance, Santé
(fr)",Université de Pau et des Pays de l'Adour,https://ror.org/01frn9647,https://ror.org/033e5bj62,"Mouvement, Equilibre, Performance, Santé",Child,Release
26108,https://github.com/ror-community/ror-updates/issues/26108,"Add a new organization to ROR: Laboratoire Activité Physique, Performance et Santé","Laboratoire Activité Physique, Performance et Santé",https://ror.org/01hajqb31,https://ror.org/033e5bj62,"Mouvement, Equilibre, Performance, Santé",Successor,Release
26108,https://github.com/ror-community/ror-updates/issues/26108,"Add a new organization to ROR: Laboratoire Activité Physique, Performance et Santé","Laboratoire Activité Physique, Performance et Santé",https://ror.org/01hajqb31,https://ror.org/01frn9647,Université de Pau et des Pays de l'Adour,Parent,Production
26070,https://github.com/ror-community/ror-updates/issues/26070,"Add a new organization to ROR: Centre de documentation et de recherches européennes
(fr)",Centre de documentation et de recherches européennes,https://ror.org/020yw9113,https://ror.org/01frn9647,Université de Pau et des Pays de l'Adour,Parent,Production
26070,https://github.com/ror-community/ror-updates/issues/26070,"Add a new organization to ROR: Centre de documentation et de recherches européennes
(fr)",Université de Pau et des Pays de l'Adour,https://ror.org/01frn9647,https://ror.org/020yw9113,Centre de documentation et de recherches européennes,Child,Release
26101,https://github.com/ror-community/ror-updates/issues/26101,Modify the information in an existing ROR record: Nutrition Metabolism Aquaculture - https://ror.org/021wgs783,Nutrition Metabolism Aquaculture,https://ror.org/021wgs783,https://ror.org/01frn9647,Université de Pau et des Pays de l'Adour,Parent,Production
26101,https://github.com/ror-community/ror-updates/issues/26101,Modify the information in an existing ROR record: Nutrition Metabolism Aquaculture - https://ror.org/021wgs783,Université de Pau et des Pays de l'Adour,https://ror.org/01frn9647,https://ror.org/021wgs783,Nutrition Metabolism Aquaculture,Child,Release
26101,https://github.com/ror-community/ror-updates/issues/26101,Modify the information in an existing ROR record: Nutrition Metabolism Aquaculture - https://ror.org/021wgs783,Nutrition Metabolism Aquaculture,https://ror.org/021wgs783,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
26101,https://github.com/ror-community/ror-updates/issues/26101,Modify the information in an existing ROR record: Nutrition Metabolism Aquaculture - https://ror.org/021wgs783,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/021wgs783,Nutrition Metabolism Aquaculture,Child,Release
24068,https://github.com/ror-community/ror-updates/issues/24068,"Add a new organization to ROR: 
 
Göttingen Campus Institute for Dynamics and Biological Networks ",Göttingen Campus Institut für Dynamic biologischer Netzwerke,https://ror.org/02f04tm31,https://ror.org/01y9bpm73,University of Göttingen,Parent,Production
24068,https://github.com/ror-community/ror-updates/issues/24068,"Add a new organization to ROR: 
 
Göttingen Campus Institute for Dynamics and Biological Networks ",University of Göttingen,https://ror.org/01y9bpm73,https://ror.org/02f04tm31,Göttingen Campus Institut für Dynamic biologischer Netzwerke,Child,Release
24065,https://github.com/ror-community/ror-updates/issues/24065,"Add a new organization to ROR: 
 
Southern Isabela Medical Center",Southern Isabela Medical Center,https://ror.org/04p9rdr48,https://ror.org/03c336h16,Isabela State University,Related,Production
24065,https://github.com/ror-community/ror-updates/issues/24065,"Add a new organization to ROR: 
 
Southern Isabela Medical Center",Isabela State University,https://ror.org/03c336h16,https://ror.org/04p9rdr48,Southern Isabela Medical Center,Related,Release
24088,https://github.com/ror-community/ror-updates/issues/24088,"Add a new organization to ROR: 
 
JANTA VEDIC COLLEGE, BARAUT (BAGHPAT) ",Janta Vedic College,https://ror.org/0341kh820,https://ror.org/01hzdv945,Chaudhary Charan Singh University,Related,Production
24088,https://github.com/ror-community/ror-updates/issues/24088,"Add a new organization to ROR: 
 
JANTA VEDIC COLLEGE, BARAUT (BAGHPAT) ",Chaudhary Charan Singh University,https://ror.org/01hzdv945,https://ror.org/0341kh820,Janta Vedic College,Related,Release
24089,https://github.com/ror-community/ror-updates/issues/24089,"Add a new organization to ROR: 
 
Lady Amritbai Daga College for Women, Nagpur",Lady Amritbai Daga and Smt. Ratnidevi Purohit College for Women,https://ror.org/01jtavh25,https://ror.org/04esgv207,Rashtrasant Tukadoji Maharaj Nagpur University,Related,Production
24089,https://github.com/ror-community/ror-updates/issues/24089,"Add a new organization to ROR: 
 
Lady Amritbai Daga College for Women, Nagpur",Rashtrasant Tukadoji Maharaj Nagpur University,https://ror.org/04esgv207,https://ror.org/01jtavh25,Lady Amritbai Daga and Smt. Ratnidevi Purohit College for Women,Related,Release
26174,https://github.com/ror-community/ror-updates/issues/26174,Add a new organization to ROR: Association of Flight Attendants,Association of Flight Attendants,https://ror.org/01v81ky11,https://ror.org/04yyr1g80,Communications Workers of America,Parent,Production
26174,https://github.com/ror-community/ror-updates/issues/26174,Add a new organization to ROR: Association of Flight Attendants,Communications Workers of America,https://ror.org/04yyr1g80,https://ror.org/01v81ky11,Association of Flight Attendants,Child,Release
26174,https://github.com/ror-community/ror-updates/issues/26174,Add a new organization to ROR: Association of Flight Attendants,Association of Flight Attendants,https://ror.org/01v81ky11,https://ror.org/00z39za88,American Federation of Labor and Congress of Industrial Organizations,Related,Production
26174,https://github.com/ror-community/ror-updates/issues/26174,Add a new organization to ROR: Association of Flight Attendants,American Federation of Labor and Congress of Industrial Organizations,https://ror.org/00z39za88,https://ror.org/01v81ky11,Association of Flight Attendants,Related,Release
26175,https://github.com/ror-community/ror-updates/issues/26175,Add a new organization to ROR: Gates of the Arctic National Park and Preserve,Gates of the Arctic National Park and Preserve,https://ror.org/055zfvr13,https://ror.org/044zqqy65,National Park Service,Parent,Production
26175,https://github.com/ror-community/ror-updates/issues/26175,Add a new organization to ROR: Gates of the Arctic National Park and Preserve,National Park Service,https://ror.org/044zqqy65,https://ror.org/055zfvr13,Gates of the Arctic National Park and Preserve,Child,Release
24093,https://github.com/ror-community/ror-updates/issues/24093,"Add a new organization to ROR: 
 
Centro de Pesquisa e Desenvolvimento da Sonangol, S.A.","Centro de Pesquisa e Desenvolvimento da Sonangol, S.A.",https://ror.org/02c39hw83,https://ror.org/059bevx75,Sonangol,Parent,Release
24093,https://github.com/ror-community/ror-updates/issues/24093,"Add a new organization to ROR: 
 
Centro de Pesquisa e Desenvolvimento da Sonangol, S.A.",Sonangol,https://ror.org/059bevx75,https://ror.org/02c39hw83,"Centro de Pesquisa e Desenvolvimento da Sonangol, S.A.",Child,Release
24101,https://github.com/ror-community/ror-updates/issues/24101,"Add a new organization to ROR: 
 
Frisius MC",Frisius MC,https://ror.org/01jbjwx18,https://ror.org/0283nw634,Medisch Centrum Leeuwarden,Predecessor,Production
24101,https://github.com/ror-community/ror-updates/issues/24101,"Add a new organization to ROR: 
 
Frisius MC",Frisius MC,https://ror.org/01jbjwx18,https://ror.org/021dfp132,Tjongerschans,Predecessor,Release
24113,https://github.com/ror-community/ror-updates/issues/24113,"Add a new organization to ROR: 
 
Centro Interdisciplinario de Estudios sobre Territorio, Economía y Sociedad","Centro Interdisciplinario de Estudios sobre Territorio, Economía y Sociedad",https://ror.org/05pfe1v37,https://ror.org/048zgak80,National University of Río Negro,Parent,Production
24113,https://github.com/ror-community/ror-updates/issues/24113,"Add a new organization to ROR: 
 
Centro Interdisciplinario de Estudios sobre Territorio, Economía y Sociedad",National University of Río Negro,https://ror.org/048zgak80,https://ror.org/05pfe1v37,"Centro Interdisciplinario de Estudios sobre Territorio, Economía y Sociedad",Child,Release
24114,https://github.com/ror-community/ror-updates/issues/24114,"Add a new organization to ROR: 
 
Instituto de Geografía Romualdo Ardissone",Instituto de Geografía Romualdo Ardissone,https://ror.org/05a6c8567,https://ror.org/0081fs513,Universidad de Buenos Aires,Parent,Production
24114,https://github.com/ror-community/ror-updates/issues/24114,"Add a new organization to ROR: 
 
Instituto de Geografía Romualdo Ardissone",Universidad de Buenos Aires,https://ror.org/0081fs513,https://ror.org/05a6c8567,Instituto de Geografía Romualdo Ardissone,Child,Release
24115,https://github.com/ror-community/ror-updates/issues/24115,"Add a new organization to ROR: 
 
Instituto de Investigaciones en Energía no Convencional",Instituto de Investigaciones en Energía no Convencional,https://ror.org/011cdfy08,https://ror.org/00htwgm11,National University of Salta,Parent,Production
24115,https://github.com/ror-community/ror-updates/issues/24115,"Add a new organization to ROR: 
 
Instituto de Investigaciones en Energía no Convencional",National University of Salta,https://ror.org/00htwgm11,https://ror.org/011cdfy08,Instituto de Investigaciones en Energía no Convencional,Child,Release
24115,https://github.com/ror-community/ror-updates/issues/24115,"Add a new organization to ROR: 
 
Instituto de Investigaciones en Energía no Convencional",Instituto de Investigaciones en Energía no Convencional,https://ror.org/011cdfy08,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
24115,https://github.com/ror-community/ror-updates/issues/24115,"Add a new organization to ROR: 
 
Instituto de Investigaciones en Energía no Convencional",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/011cdfy08,Instituto de Investigaciones en Energía no Convencional,Child,Release
24116,https://github.com/ror-community/ror-updates/issues/24116,"Add a new organization to ROR: 
 
Instituto de Estudios Críticos en Humanidades",Instituto de Estudios Críticos en Humanidades,https://ror.org/00psjjr22,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
24116,https://github.com/ror-community/ror-updates/issues/24116,"Add a new organization to ROR: 
 
Instituto de Estudios Críticos en Humanidades",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/00psjjr22,Instituto de Estudios Críticos en Humanidades,Child,Release
24116,https://github.com/ror-community/ror-updates/issues/24116,"Add a new organization to ROR: 
 
Instituto de Estudios Críticos en Humanidades",Instituto de Estudios Críticos en Humanidades,https://ror.org/00psjjr22,https://ror.org/02tphfq59,National University of Rosario,Parent,Production
24116,https://github.com/ror-community/ror-updates/issues/24116,"Add a new organization to ROR: 
 
Instituto de Estudios Críticos en Humanidades",National University of Rosario,https://ror.org/02tphfq59,https://ror.org/00psjjr22,Instituto de Estudios Críticos en Humanidades,Child,Release
24752,https://github.com/ror-community/ror-updates/issues/24752,"Add a new organization to ROR: 
 
Dongguan EnlifeStem cell Biotechnology Research Institute",Dongguan EnlifeStem Cell Biotechnology Research Institute,https://ror.org/05sktda64,https://ror.org/04y651b34,Dongguan Guangdong Hong Kong And Macao Stem Cell Biotechnology,Parent,Release
24752,https://github.com/ror-community/ror-updates/issues/24752,"Add a new organization to ROR: 
 
Dongguan EnlifeStem cell Biotechnology Research Institute",Dongguan Guangdong Hong Kong And Macao Stem Cell Biotechnology,https://ror.org/04y651b34,https://ror.org/05sktda64,Dongguan EnlifeStem Cell Biotechnology Research Institute,Child,Release
24118,https://github.com/ror-community/ror-updates/issues/24118,"Add a new organization to ROR: 
 
Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA",Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA,https://ror.org/015meej47,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
24118,https://github.com/ror-community/ror-updates/issues/24118,"Add a new organization to ROR: 
 
Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/015meej47,Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA,Child,Release
24118,https://github.com/ror-community/ror-updates/issues/24118,"Add a new organization to ROR: 
 
Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA",Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA,https://ror.org/015meej47,https://ror.org/024yfzm72,National University of Jujuy,Parent,Production
24118,https://github.com/ror-community/ror-updates/issues/24118,"Add a new organization to ROR: 
 
Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA",National University of Jujuy,https://ror.org/024yfzm72,https://ror.org/015meej47,Centro Interdisciplinario de Investigaciones en Tecnologías y Desarrollo Social para el NOA,Child,Release
24132,https://github.com/ror-community/ror-updates/issues/24132,"Add a new organization to ROR: 
 
OpenScienceLab",OpenScienceLab,https://ror.org/010gh8f20,https://ror.org/03ths8210,Universidad Carlos III de Madrid,Parent,Production
24132,https://github.com/ror-community/ror-updates/issues/24132,"Add a new organization to ROR: 
 
OpenScienceLab",Universidad Carlos III de Madrid,https://ror.org/03ths8210,https://ror.org/010gh8f20,OpenScienceLab,Child,Release
24152,https://github.com/ror-community/ror-updates/issues/24152,"Add a new organization to ROR: 
 
Izmir Biomedicine and Genome Center",Izmir Biomedicine and Genome Center,https://ror.org/04n6j6456,https://ror.org/00dbd8b73,Dokuz Eylül University,Parent,Production
24152,https://github.com/ror-community/ror-updates/issues/24152,"Add a new organization to ROR: 
 
Izmir Biomedicine and Genome Center",Dokuz Eylül University,https://ror.org/00dbd8b73,https://ror.org/04n6j6456,Izmir Biomedicine and Genome Center,Child,Release
24156,https://github.com/ror-community/ror-updates/issues/24156,"Add a new organization to ROR: 
 
Centro de investigaciones hábitat y municipio",Centro de Investigación Hábitat y Municipio,https://ror.org/057bjmy35,https://ror.org/0081fs513,Universidad de Buenos Aires,Parent,Production
24156,https://github.com/ror-community/ror-updates/issues/24156,"Add a new organization to ROR: 
 
Centro de investigaciones hábitat y municipio",Universidad de Buenos Aires,https://ror.org/0081fs513,https://ror.org/057bjmy35,Centro de Investigación Hábitat y Municipio,Child,Release
24157,https://github.com/ror-community/ror-updates/issues/24157,"Add a new organization to ROR: 
 
Centro de Investigaciones de Fitopatología (CIDEFI-UNLP-CICPBA)",Centro de Investigaciones en Fitopatologías,https://ror.org/039ywxz78,https://ror.org/01tjs6929,Universidad Nacional de La Plata,Parent,Production
24157,https://github.com/ror-community/ror-updates/issues/24157,"Add a new organization to ROR: 
 
Centro de Investigaciones de Fitopatología (CIDEFI-UNLP-CICPBA)",Universidad Nacional de La Plata,https://ror.org/01tjs6929,https://ror.org/039ywxz78,Centro de Investigaciones en Fitopatologías,Child,Release
24157,https://github.com/ror-community/ror-updates/issues/24157,"Add a new organization to ROR: 
 
Centro de Investigaciones de Fitopatología (CIDEFI-UNLP-CICPBA)",Centro de Investigaciones en Fitopatologías,https://ror.org/039ywxz78,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
24157,https://github.com/ror-community/ror-updates/issues/24157,"Add a new organization to ROR: 
 
Centro de Investigaciones de Fitopatología (CIDEFI-UNLP-CICPBA)",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/039ywxz78,Centro de Investigaciones en Fitopatologías,Child,Release
24157,https://github.com/ror-community/ror-updates/issues/24157,"Add a new organization to ROR: 
 
Centro de Investigaciones de Fitopatología (CIDEFI-UNLP-CICPBA)",Centro de Investigaciones en Fitopatologías,https://ror.org/039ywxz78,https://ror.org/02s7sax82,Comisión de Investigaciones Científicas,Parent,Production
24157,https://github.com/ror-community/ror-updates/issues/24157,"Add a new organization to ROR: 
 
Centro de Investigaciones de Fitopatología (CIDEFI-UNLP-CICPBA)",Comisión de Investigaciones Científicas,https://ror.org/02s7sax82,https://ror.org/039ywxz78,Centro de Investigaciones en Fitopatologías,Child,Release
23973,https://github.com/ror-community/ror-updates/issues/23973,"Modify the information in an existing ROR record: 
AECC University College https://ror.org/03rd8mf35
",AECC University College,https://ror.org/03rd8mf35,https://ror.org/05wwcw481,Bournemouth University,Delete,Production
23973,https://github.com/ror-community/ror-updates/issues/23973,"Modify the information in an existing ROR record: 
AECC University College https://ror.org/03rd8mf35
",Bournemouth University,https://ror.org/05wwcw481,https://ror.org/03rd8mf35,AECC University College,Delete,Release
24176,https://github.com/ror-community/ror-updates/issues/24176,"Add a new organization to ROR: 
 
Micron (Taiwan)",Micron (Taiwan),https://ror.org/05fkhqk36,https://ror.org/02fv52296,Micron (United States),Parent,Production
24176,https://github.com/ror-community/ror-updates/issues/24176,"Add a new organization to ROR: 
 
Micron (Taiwan)",Micron (United States),https://ror.org/02fv52296,https://ror.org/05fkhqk36,Micron (Taiwan),Child,Release
24197,https://github.com/ror-community/ror-updates/issues/24197,"Add a new organization to ROR: 
 
The Institute of Agrarian Resources and Regional Development NAASU",Institute of Agrarian Resources and Regional Development NAASU,https://ror.org/049va0671,https://ror.org/001040111,National Academy of Agrarian Sciences of Ukraine,Parent,Production
24197,https://github.com/ror-community/ror-updates/issues/24197,"Add a new organization to ROR: 
 
The Institute of Agrarian Resources and Regional Development NAASU",National Academy of Agrarian Sciences of Ukraine,https://ror.org/001040111,https://ror.org/049va0671,Institute of Agrarian Resources and Regional Development NAASU,Child,Release
24346,https://github.com/ror-community/ror-updates/issues/24346,"Add a new organization to ROR: 
 
Johns Hopkins Materials Characterization and Processing Facility",Johns Hopkins Materials Characterization and Processing Facility,https://ror.org/03ngj3k57,https://ror.org/00za53h95,Johns Hopkins University,Parent,Production
24346,https://github.com/ror-community/ror-updates/issues/24346,"Add a new organization to ROR: 
 
Johns Hopkins Materials Characterization and Processing Facility",Johns Hopkins University,https://ror.org/00za53h95,https://ror.org/03ngj3k57,Johns Hopkins Materials Characterization and Processing Facility,Child,Release
26269,https://github.com/ror-community/ror-updates/issues/26269,Add a new organization to ROR: Institute of Medicine,Institute of Medicine,https://ror.org/038ymyw44,https://ror.org/02rg1r889,Tribhuvan University,Parent,Production
26269,https://github.com/ror-community/ror-updates/issues/26269,Add a new organization to ROR: Institute of Medicine,Tribhuvan University,https://ror.org/02rg1r889,https://ror.org/038ymyw44,Institute of Medicine,Child,Release
26269,https://github.com/ror-community/ror-updates/issues/26269,Add a new organization to ROR: Institute of Medicine,Institute of Medicine,https://ror.org/038ymyw44,https://ror.org/00bzk5h02,Maharajgunj Medical Campus,Child,Release
26269,https://github.com/ror-community/ror-updates/issues/26269,Add a new organization to ROR: Institute of Medicine,Maharajgunj Medical Campus,https://ror.org/00bzk5h02,https://ror.org/038ymyw44,Institute of Medicine,Parent,Release
24215,https://github.com/ror-community/ror-updates/issues/24215,"Add a new organization to ROR: 
 
Maharajgunj Medical Campus",Maharajgunj Medical Campus,https://ror.org/00bzk5h02,https://ror.org/02me73n88,Tribhuvan University Teaching Hospital,Related,Production
24215,https://github.com/ror-community/ror-updates/issues/24215,"Add a new organization to ROR: 
 
Maharajgunj Medical Campus",Tribhuvan University Teaching Hospital,https://ror.org/02me73n88,https://ror.org/00bzk5h02,Maharajgunj Medical Campus,Related,Release
24238,https://github.com/ror-community/ror-updates/issues/24238,"Add a new organization to ROR: 
 
The Hong Kong University of Science and Technology (Guangzhou)",The Hong Kong University of Science and Technology (Guangzhou),https://ror.org/050h0vm43,https://ror.org/00q4vv597,Hong Kong University of Science and Technology,Parent,Production
24238,https://github.com/ror-community/ror-updates/issues/24238,"Add a new organization to ROR: 
 
The Hong Kong University of Science and Technology (Guangzhou)",Hong Kong University of Science and Technology,https://ror.org/00q4vv597,https://ror.org/050h0vm43,The Hong Kong University of Science and Technology (Guangzhou),Child,Release
24244,https://github.com/ror-community/ror-updates/issues/24244,"Add a new organization to ROR: 
 
Lifelines",Lifelines,https://ror.org/01ja6ps71,https://ror.org/03cv38k47,University Medical Center Groningen,Parent,Production
24244,https://github.com/ror-community/ror-updates/issues/24244,"Add a new organization to ROR: 
 
Lifelines",University Medical Center Groningen,https://ror.org/03cv38k47,https://ror.org/01ja6ps71,Lifelines,Child,Release
24244,https://github.com/ror-community/ror-updates/issues/24244,"Add a new organization to ROR: 
 
Lifelines",Lifelines,https://ror.org/01ja6ps71,https://ror.org/012p63287,University of Groningen,Related,Production
24244,https://github.com/ror-community/ror-updates/issues/24244,"Add a new organization to ROR: 
 
Lifelines",University of Groningen,https://ror.org/012p63287,https://ror.org/01ja6ps71,Lifelines,Related,Release
24260,https://github.com/ror-community/ror-updates/issues/24260,"Add a new organization to ROR: 
 
Govt. Tibbi College and Hospital ",Govt. Tibbi College & Hospital,https://ror.org/05r01rq71,https://ror.org/01h55mk94,Aryabhatta Knowledge University,Related,Production
24260,https://github.com/ror-community/ror-updates/issues/24260,"Add a new organization to ROR: 
 
Govt. Tibbi College and Hospital ",Aryabhatta Knowledge University,https://ror.org/01h55mk94,https://ror.org/05r01rq71,Govt. Tibbi College & Hospital,Related,Release
24267,https://github.com/ror-community/ror-updates/issues/24267,"Add a new organization to ROR: 
 
Escuela Militar de Aviación",Escuela Militar de Aviación,https://ror.org/05y4eg947,https://ror.org/02nmynt66,Colombian Air Force,Parent,Production
24267,https://github.com/ror-community/ror-updates/issues/24267,"Add a new organization to ROR: 
 
Escuela Militar de Aviación",Colombian Air Force,https://ror.org/02nmynt66,https://ror.org/05y4eg947,Escuela Militar de Aviación,Child,Release
24067,https://github.com/ror-community/ror-updates/issues/24067,"Modify the information in an existing ROR record: 
Universitäts-Herzzentrum Freiburg-Bad Krozingen https://ror.org/02w6m7e50
",Universitäts-Herzzentrum Freiburg-Bad Krozingen,https://ror.org/02w6m7e50,https://ror.org/03vzbgh69,University Medical Center Freiburg,Parent,Production
24067,https://github.com/ror-community/ror-updates/issues/24067,"Modify the information in an existing ROR record: 
Universitäts-Herzzentrum Freiburg-Bad Krozingen https://ror.org/02w6m7e50
",University Medical Center Freiburg,https://ror.org/03vzbgh69,https://ror.org/02w6m7e50,Universitäts-Herzzentrum Freiburg-Bad Krozingen,Child,Release
24279,https://github.com/ror-community/ror-updates/issues/24279,"Add a new organization to ROR: 
 
Jigawa State College of Education Gumel ",Jigawa State College of Education Gumel,https://ror.org/04508rt40,https://ror.org/049pzty39,Bayero University Kano,Related,Production
24279,https://github.com/ror-community/ror-updates/issues/24279,"Add a new organization to ROR: 
 
Jigawa State College of Education Gumel ",Bayero University Kano,https://ror.org/049pzty39,https://ror.org/04508rt40,Jigawa State College of Education Gumel,Related,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/032d3jq51,Waikato District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/05tqtd486,Canterbury District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/0113yba25,Waitemata District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/00cb76512,Northland District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/032dee662,Southern District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/02gkb4040,Auckland District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/02cq7de70,Counties Manukau District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/039h3vh71,Capital and Coast District Health Board,Predecessor,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/007n45g27,Wellington Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Wellington Hospital,https://ror.org/007n45g27,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/055d6gv91,Middlemore Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Middlemore Hospital,https://ror.org/055d6gv91,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/05e8jge82,Auckland City Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Auckland City Hospital,https://ror.org/05e8jge82,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/00envkz24,Greenlane Clinical Centre,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Greenlane Clinical Centre,https://ror.org/00envkz24,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/03yvcww04,North Shore Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,North Shore Hospital,https://ror.org/03yvcww04,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/017c9f638,Burwood Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Burwood Hospital,https://ror.org/017c9f638,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/003nvpm64,Christchurch Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Christchurch Hospital,https://ror.org/003nvpm64,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Health New Zealand,https://ror.org/01jvwvd85,https://ror.org/002zf4a56,Waikato Hospital,Child,Production
24285,https://github.com/ror-community/ror-updates/issues/24285,Add a new organization to ROR: Health New Zealand,Waikato Hospital,https://ror.org/002zf4a56,https://ror.org/01jvwvd85,Health New Zealand,Parent,Release
24324,https://github.com/ror-community/ror-updates/issues/24324,"Add a new organization to ROR: 
 
St.Joseph College of Teacher Education for Women, Ernakulam","St. Joseph College of Teacher Education for Women, Ernakulam",https://ror.org/02x8nxk82,https://ror.org/00h4spn88,Mahatma Gandhi University,Related,Production
24324,https://github.com/ror-community/ror-updates/issues/24324,"Add a new organization to ROR: 
 
St.Joseph College of Teacher Education for Women, Ernakulam",Mahatma Gandhi University,https://ror.org/00h4spn88,https://ror.org/02x8nxk82,"St. Joseph College of Teacher Education for Women, Ernakulam",Related,Release
